episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
10507,0,0.010000,0.000619,0.010000,1.000000,1
10508,0,0.010000,0.000611,0.010000,1.000000,0
10509,0,0.010000,0.000604,0.010000,1.000000,0
10510,0,0.010000,0.000596,0.010000,1.000000,1
10511,0,0.010000,0.000589,0.010000,1.000000,0
10512,0,0.010000,0.000583,0.010000,1.000000,1
10513,0,0.010000,0.000577,0.010000,1.000000,1
10514,0,0.010000,0.000570,0.010000,1.000000,1
10515,0,0.010000,0.000565,0.010000,1.000000,0
10516,0,0.010000,0.000559,0.010000,1.000000,1
10517,0,0.010000,0.000554,0.010000,1.000000,1
10518,0,0.010000,0.000549,0.010000,1.000000,0
10519,0,0.010000,0.000544,0.010000,1.000000,0
10520,0,0.010000,0.000539,0.010000,1.000000,1
10521,0,0.010000,0.000534,0.010000,1.000000,0
10522,0,0.010000,0.000530,0.010000,1.000000,1
10523,0,0.010000,0.000525,0.010000,1.000000,1
10524,0,0.010000,0.000521,0.010000,1.000000,0
10525,0,0.010000,0.000517,0.010000,1.000000,1
10526,0,0.010000,0.000513,0.010000,1.000000,1
10527,0,0.010000,0.000509,0.010000,1.000000,0
10528,0,0.010000,0.000506,0.010000,1.000000,1
10529,0,0.010000,0.000502,0.010000,1.000000,0
10530,0,0.010000,0.000498,0.010000,1.000000,0
10531,0,0.010000,0.000495,0.010000,1.000000,1
10532,0,0.010000,0.000492,0.010000,1.000000,0
10533,0,0.010000,0.000488,0.010000,1.000000,0
10534,0,0.010000,0.000485,0.010000,1.000000,0
10535,0,0.010000,0.000482,0.010000,1.000000,1
10536,0,0.010000,0.000479,0.010000,1.000000,1
10537,0,0.010000,0.000476,0.010000,1.000000,1
10538,0,0.010000,0.000473,0.010000,1.000000,0
10539,0,0.010000,0.000470,0.010000,1.000000,1
10540,0,0.010000,0.000467,0.010000,1.000000,1
10541,0,0.010000,0.000464,0.010000,1.000000,0
10542,0,0.010000,0.000461,0.010000,1.000000,0
10543,0,0.010000,0.000458,0.010000,1.000000,1
10544,0,0.010000,0.000456,0.010000,1.000000,1
10545,0,0.010000,0.000453,0.010000,1.000000,0
10546,0,0.010000,0.000450,0.010000,1.000000,0
10547,0,0.010000,0.000448,0.010000,1.000000,1
10548,0,0.010000,0.000445,0.010000,1.000000,0
10549,0,0.010000,0.000443,0.010000,1.000000,1
10550,0,0.010000,0.000440,0.010000,1.000000,0
10551,0,0.010000,0.000438,0.010000,1.000000,0
10552,0,0.010000,0.000435,0.010000,1.000000,1
10553,0,0.010000,0.000433,0.010000,1.000000,1
10554,0,0.010000,0.000430,0.010000,1.000000,0
10555,0,0.010000,0.000428,0.010000,1.000000,1
10556,0,0.010000,0.000425,0.010000,1.000000,0
10557,0,0.010000,0.000423,0.010000,1.000000,0
10558,0,0.010000,0.000421,0.010000,1.000000,1
10559,0,0.010000,0.000419,0.010000,1.000000,1
10560,0,0.010000,0.000416,0.010000,1.000000,1
10561,0,0.010000,0.000414,0.010000,1.000000,0
10562,0,0.010000,0.000412,0.010000,1.000000,0
10563,0,0.010000,0.000410,0.010000,1.000000,1
10564,0,0.010000,0.000407,0.010000,1.000000,0
10565,0,0.010000,0.000405,0.010000,1.000000,0
10566,0,0.010000,0.000403,0.010000,1.000000,1
10567,0,0.010000,0.000401,0.010000,1.000000,1
10568,0,0.010000,0.000399,0.010000,1.000000,1
10569,0,0.010000,0.000397,0.010000,1.000000,1
10570,0,0.010000,0.000395,0.010000,1.000000,0
10571,0,0.010000,0.000393,0.010000,1.000000,1
10572,0,0.010000,0.000391,0.010000,1.000000,0
10573,0,0.010000,0.000389,0.010000,1.000000,1
10574,0,0.010000,0.000387,0.010000,1.000000,1
10575,0,0.010000,0.000385,0.010000,1.000000,0
10576,0,0.010000,0.000383,0.010000,1.000000,1
10577,0,0.010000,0.000381,0.010000,1.000000,0
10578,0,0.010000,0.000379,0.010000,1.000000,1
10579,0,0.010000,0.000377,0.010000,1.000000,1
10580,0,0.010000,0.000375,0.010000,1.000000,1
10581,0,0.010000,0.000373,0.010000,1.000000,1
10582,0,0.010000,0.000371,0.010000,1.000000,0
10583,0,0.010000,0.000370,0.010000,1.000000,1
10584,0,0.010000,0.000368,0.010000,1.000000,1
10585,0,0.010000,0.000366,0.010000,1.000000,0
10586,0,0.010000,0.000364,0.010000,1.000000,1
10587,0,0.010000,0.000362,0.010000,1.000000,0
10588,0,0.010000,0.000360,0.010000,1.000000,1
10589,0,0.010000,0.000359,0.010000,1.000000,1
10590,0,0.010000,0.000357,0.010000,1.000000,1
10591,0,0.010000,0.000355,0.010000,1.000000,1
10592,0,0.010000,0.000353,0.010000,1.000000,1
10593,0,0.010000,0.000352,0.010000,1.000000,0
10594,0,0.010000,0.000350,0.010000,1.000000,0
10595,0,0.010000,0.000348,0.010000,1.000000,1
10596,0,0.010000,0.000347,0.010000,1.000000,1
10597,0,0.010000,0.000345,0.010000,1.000000,0
10598,0,0.010000,0.000343,0.010000,1.000000,1
10599,0,0.010000,0.000342,0.010000,1.000000,0
10600,0,0.010000,0.000340,0.010000,1.000000,0
10601,0,0.010000,0.000338,0.010000,1.000000,1
10602,0,0.010000,0.000337,0.010000,1.000000,1
10603,0,0.010000,0.000335,0.010000,1.000000,0
10604,0,0.010000,0.000334,0.010000,1.000000,0
10605,0,0.010000,0.000332,0.010000,1.000000,0
10606,0,0.010000,0.000330,0.010000,1.000000,1
10607,0,0.010000,0.000329,0.010000,1.000000,0
10608,0,0.010000,0.000327,0.010000,1.000000,1
10609,0,0.010000,0.000326,0.010000,1.000000,1
10610,0,0.010000,0.000324,0.010000,1.000000,1
10611,0,0.010000,0.000323,0.010000,1.000000,0
10612,0,0.010000,0.000321,0.010000,1.000000,0
10613,0,0.010000,0.000320,0.010000,1.000000,1
10614,0,0.010000,0.000318,0.010000,1.000000,1
10615,0,0.010000,0.000317,0.010000,1.000000,0
10616,0,0.010000,0.000315,0.010000,1.000000,1
10617,0,0.010000,0.000314,0.010000,1.000000,1
10618,0,0.010000,0.000312,0.010000,1.000000,1
10619,0,0.010000,0.000311,0.010000,1.000000,1
10620,0,0.010000,0.000310,0.010000,1.000000,1
10621,0,0.010000,0.000308,0.010000,1.000000,1
10622,0,0.010000,0.000307,0.010000,1.000000,1
10623,0,0.010000,0.000305,0.010000,1.000000,1
10624,0,0.010000,0.000304,0.010000,1.000000,1
10625,0,0.010000,0.000303,0.010000,1.000000,1
10626,0,0.010000,0.000301,0.010000,1.000000,1
10627,0,0.010000,0.000300,0.010000,1.000000,0
10628,0,0.010000,0.000299,0.010000,1.000000,1
10629,0,0.010000,0.000297,0.010000,1.000000,1
10630,0,0.010000,0.000296,0.010000,1.000000,0
10631,0,0.010000,0.000295,0.010000,1.000000,1
10632,0,0.010000,0.000293,0.010000,1.000000,1
10633,0,0.010000,0.000292,0.010000,1.000000,1
10634,0,0.010000,0.000291,0.010000,1.000000,0
10635,0,0.010000,0.000289,0.010000,1.000000,0
10636,0,0.010000,0.000288,0.010000,1.000000,1
10637,0,0.010000,0.000287,0.010000,1.000000,1
10638,0,0.010000,0.000286,0.010000,1.000000,0
10639,0,0.010000,0.000284,0.010000,1.000000,0
10640,0,0.010000,0.000283,0.010000,1.000000,1
10641,0,0.010000,0.000282,0.010000,1.000000,1
10642,0,0.010000,0.000281,0.010000,1.000000,0
10643,0,0.010000,0.000279,0.010000,1.000000,1
10644,0,0.010000,0.000278,0.010000,1.000000,1
10645,0,0.010000,0.000277,0.010000,1.000000,0
10646,0,0.010000,0.000276,0.010000,1.000000,1
10647,0,0.010000,0.000275,0.010000,1.000000,1
10648,0,0.010000,0.000274,0.010000,1.000000,0
10649,0,0.010000,0.000272,0.010000,1.000000,1
10650,0,0.010000,0.000271,0.010000,1.000000,0
10651,0,0.010000,0.000270,0.010000,1.000000,1
10652,0,0.010000,0.000269,0.010000,1.000000,1
10653,0,0.010000,0.000268,0.010000,1.000000,1
10654,0,0.010000,0.000267,0.010000,1.000000,0
10655,0,0.010000,0.000265,0.010000,1.000000,1
10656,0,0.010000,0.000264,0.010000,1.000000,1
10657,0,0.010000,0.000263,0.010000,1.000000,0
10658,0,0.010000,0.000262,0.010000,1.000000,1
10659,0,0.010000,0.000261,0.010000,1.000000,0
10660,0,0.010000,0.000260,0.010000,1.000000,1
10661,0,0.010000,0.000259,0.010000,1.000000,1
10662,0,0.010000,0.000258,0.010000,1.000000,1
10663,0,0.010000,0.000257,0.010000,1.000000,0
10664,0,0.010000,0.000256,0.010000,1.000000,0
10665,0,0.010000,0.000255,0.010000,1.000000,1
10666,0,0.010000,0.000254,0.010000,1.000000,1
10667,0,0.010000,0.000253,0.010000,1.000000,1
10668,0,0.010000,0.000251,0.010000,1.000000,0
10669,0,0.010000,0.000250,0.010000,1.000000,1
10670,0,0.010000,0.000249,0.010000,1.000000,0
10671,0,0.010000,0.000248,0.010000,1.000000,1
10672,0,0.010000,0.000247,0.010000,1.000000,1
10673,0,0.010000,0.000246,0.010000,1.000000,1
10674,0,0.010000,0.000245,0.010000,1.000000,0
10675,0,0.010000,0.000244,0.010000,1.000000,0
10676,0,0.010000,0.000243,0.010000,1.000000,0
10677,0,0.010000,0.000242,0.010000,1.000000,1
10678,0,0.010000,0.000241,0.010000,1.000000,1
10679,0,0.010000,0.000240,0.010000,1.000000,0
10680,0,0.010000,0.000239,0.010000,1.000000,1
10681,0,0.010000,0.000239,0.010000,1.000000,1
10682,0,0.010000,0.000238,0.010000,1.000000,1
10683,0,0.010000,0.000237,0.010000,1.000000,1
10684,0,0.010000,0.000236,0.010000,1.000000,0
10685,0,0.010000,0.000235,0.010000,1.000000,1
10686,0,0.010000,0.000234,0.010000,1.000000,1
10687,0,0.010000,0.000233,0.010000,1.000000,1
10688,0,0.010000,0.000232,0.010000,1.000000,1
10689,0,0.010000,0.000231,0.010000,1.000000,1
10690,0,0.010000,0.000230,0.010000,1.000000,0
10691,0,0.010000,0.000229,0.010000,1.000000,0
10692,0,0.010000,0.000228,0.010000,1.000000,1
10693,0,0.010000,0.000227,0.010000,1.000000,0
10694,0,0.010000,0.000227,0.010000,1.000000,1
10695,0,0.010000,0.000226,0.010000,1.000000,0
10696,0,0.010000,0.000225,0.010000,1.000000,1
10697,0,0.010000,0.000224,0.010000,1.000000,0
10698,0,0.010000,0.000223,0.010000,1.000000,0
10699,0,0.010000,0.000222,0.010000,1.000000,0
10700,0,0.010000,0.000221,0.010000,1.000000,0
10701,0,0.010000,0.000221,0.010000,1.000000,0
10702,0,0.010000,0.000220,0.010000,1.000000,0
10703,0,0.010000,0.000219,0.010000,1.000000,0
10704,0,0.010000,0.000218,0.010000,1.000000,0
10705,0,0.010000,0.000217,0.010000,1.000000,0
10706,0,0.010000,0.000216,0.010000,1.000000,1
10707,0,0.010000,0.000216,0.010000,1.000000,0
10708,0,0.010000,0.000215,0.010000,1.000000,0
10709,0,0.010000,0.000214,0.010000,1.000000,1
10710,0,0.010000,0.000213,0.010000,1.000000,1
10711,0,0.010000,0.000212,0.010000,1.000000,1
10712,0,0.010000,0.000211,0.010000,1.000000,1
10713,0,0.010000,0.000211,0.010000,1.000000,1
10714,0,0.010000,0.000210,0.010000,1.000000,0
10715,0,0.010000,0.000209,0.010000,1.000000,1
10716,0,0.010000,0.000208,0.010000,1.000000,1
10717,0,0.010000,0.000208,0.010000,1.000000,0
10718,0,0.010000,0.000207,0.010000,1.000000,0
10719,0,0.010000,0.000206,0.010000,1.000000,0
10720,0,0.010000,0.000205,0.010000,1.000000,1
10721,0,0.010000,0.000204,0.010000,1.000000,0
10722,0,0.010000,0.000204,0.010000,1.000000,0
10723,0,0.010000,0.000203,0.010000,1.000000,1
10724,0,0.010000,0.000202,0.010000,1.000000,1
10725,0,0.010000,0.000201,0.010000,1.000000,1
10726,0,0.010000,0.000201,0.010000,1.000000,1
10727,0,0.010000,0.000200,0.010000,1.000000,1
10728,0,0.010000,0.000199,0.010000,1.000000,0
10729,0,0.010000,0.000199,0.010000,1.000000,1
10730,0,0.010000,0.000198,0.010000,1.000000,1
10731,0,0.010000,0.000197,0.010000,1.000000,0
10732,0,0.010000,0.000196,0.010000,1.000000,1
10733,0,0.010000,0.000196,0.010000,1.000000,1
10734,0,0.010000,0.000195,0.010000,1.000000,1
10735,0,0.010000,0.000194,0.010000,1.000000,0
10736,0,0.010000,0.000194,0.010000,1.000000,1
10737,0,0.010000,0.000193,0.010000,1.000000,0
10738,0,0.010000,0.000192,0.010000,1.000000,0
10739,0,0.010000,0.000191,0.010000,1.000000,0
10740,0,0.010000,0.000191,0.010000,1.000000,1
10741,0,0.010000,0.000190,0.010000,1.000000,1
10742,0,0.010000,0.000189,0.010000,1.000000,1
10743,0,0.010000,0.000189,0.010000,1.000000,1
10744,0,0.010000,0.000188,0.010000,1.000000,0
10745,0,0.010000,0.000187,0.010000,1.000000,1
10746,0,0.010000,0.000187,0.010000,1.000000,0
10747,0,0.010000,0.000186,0.010000,1.000000,0
10748,0,0.010000,0.000185,0.010000,1.000000,0
10749,0,0.010000,0.000185,0.010000,1.000000,0
10750,0,0.010000,0.000184,0.010000,1.000000,0
10751,0,0.010000,0.000183,0.010000,1.000000,1
10752,0,0.010000,0.000183,0.010000,1.000000,1
10753,0,0.010000,0.000182,0.010000,1.000000,1
10754,0,0.010000,0.000182,0.010000,1.000000,1
10755,0,0.010000,0.000181,0.010000,1.000000,0
10756,0,0.010000,0.000180,0.010000,1.000000,1
10757,0,0.010000,0.000180,0.010000,1.000000,1
10758,0,0.010000,0.000179,0.010000,1.000000,1
10759,0,0.010000,0.000178,0.010000,1.000000,0
10760,0,0.010000,0.000178,0.010000,1.000000,1
10761,0,0.010000,0.000177,0.010000,1.000000,0
10762,0,0.010000,0.000177,0.010000,1.000000,1
10763,0,0.010000,0.000176,0.010000,1.000000,0
10764,0,0.010000,0.000175,0.010000,1.000000,1
10765,0,0.010000,0.000175,0.010000,1.000000,1
10766,0,0.010000,0.000174,0.010000,1.000000,0
10767,0,0.010000,0.000174,0.010000,1.000000,1
10768,0,0.010000,0.000173,0.010000,1.000000,1
10769,0,0.010000,0.000172,0.010000,1.000000,1
10770,0,0.010000,0.000172,0.010000,1.000000,1
10771,0,0.010000,0.000171,0.010000,1.000000,0
10772,0,0.010000,0.000171,0.010000,1.000000,1
10773,0,0.010000,0.000170,0.010000,1.000000,0
10774,0,0.010000,0.000170,0.010000,1.000000,1
10775,0,0.010000,0.000169,0.010000,1.000000,1
10776,0,0.010000,0.000168,0.010000,1.000000,1
10777,0,0.010000,0.000168,0.010000,1.000000,0
10778,0,0.010000,0.000167,0.010000,1.000000,1
10779,0,0.010000,0.000167,0.010000,1.000000,0
10780,0,0.010000,0.000166,0.010000,1.000000,0
10781,0,0.010000,0.000166,0.010000,1.000000,0
10782,0,0.010000,0.000165,0.010000,1.000000,0
10783,0,0.010000,0.000164,0.010000,1.000000,0
10784,0,0.010000,0.000164,0.010000,1.000000,1
10785,0,0.010000,0.000163,0.010000,1.000000,1
10786,0,0.010000,0.000163,0.010000,1.000000,1
10787,0,0.010000,0.000162,0.010000,1.000000,1
10788,0,0.010000,0.000162,0.010000,1.000000,1
10789,0,0.010000,0.000161,0.010000,1.000000,0
10790,0,0.010000,0.000161,0.010000,1.000000,1
10791,0,0.010000,0.000160,0.010000,1.000000,0
10792,0,0.010000,0.000160,0.010000,1.000000,1
10793,0,0.010000,0.000159,0.010000,1.000000,1
10794,0,0.010000,0.000159,0.010000,1.000000,1
10795,0,0.010000,0.000158,0.010000,1.000000,1
10796,0,0.010000,0.000158,0.010000,1.000000,0
10797,0,0.010000,0.000157,0.010000,1.000000,0
10798,0,0.010000,0.000157,0.010000,1.000000,1
10799,0,0.010000,0.000156,0.010000,1.000000,1
10800,0,0.010000,0.000156,0.010000,1.000000,1
10801,0,0.010000,0.000155,0.010000,1.000000,0
10802,0,0.010000,0.000155,0.010000,1.000000,1
10803,0,0.010000,0.000154,0.010000,1.000000,1
10804,0,0.010000,0.000154,0.010000,1.000000,1
10805,0,0.010000,0.000153,0.010000,1.000000,0
10806,0,0.010000,0.000153,0.010000,1.000000,1
10807,0,0.010000,0.000152,0.010000,1.000000,1
10808,0,0.010000,0.000152,0.010000,1.000000,0
10809,0,0.010000,0.000151,0.010000,1.000000,1
10810,0,0.010000,0.000151,0.010000,1.000000,0
10811,0,0.010000,0.000150,0.010000,1.000000,1
10812,0,0.010000,0.000150,0.010000,1.000000,1
10813,0,0.010000,0.000149,0.010000,1.000000,1
10814,0,0.010000,0.000149,0.010000,1.000000,0
10815,0,0.010000,0.000148,0.010000,1.000000,1
10816,0,0.010000,0.000148,0.010000,1.000000,1
10817,0,0.010000,0.000147,0.010000,1.000000,0
10818,0,0.010000,0.000147,0.010000,1.000000,1
10819,0,0.010000,0.000146,0.010000,1.000000,0
10820,0,0.010000,0.000146,0.010000,1.000000,0
10821,0,0.010000,0.000146,0.010000,1.000000,0
10822,0,0.010000,0.000145,0.010000,1.000000,1
10823,0,0.010000,0.000145,0.010000,1.000000,1
10824,0,0.010000,0.000144,0.010000,1.000000,1
10825,0,0.010000,0.000144,0.010000,1.000000,0
10826,0,0.010000,0.000143,0.010000,1.000000,1
10827,0,0.010000,0.000143,0.010000,1.000000,1
10828,0,0.010000,0.000142,0.010000,1.000000,1
10829,0,0.010000,0.000142,0.010000,1.000000,1
10830,0,0.010000,0.000142,0.010000,1.000000,1
10831,0,0.010000,0.000141,0.010000,1.000000,1
10832,0,0.010000,0.000141,0.010000,1.000000,1
10833,0,0.010000,0.000140,0.010000,1.000000,1
10834,0,0.010000,0.000140,0.010000,1.000000,1
10835,0,0.010000,0.000139,0.010000,1.000000,0
10836,0,0.010000,0.000139,0.010000,1.000000,1
10837,0,0.010000,0.000138,0.010000,1.000000,1
10838,0,0.010000,0.000138,0.010000,1.000000,1
10839,0,0.010000,0.000138,0.010000,1.000000,1
10840,0,0.010000,0.000137,0.010000,1.000000,1
10841,0,0.010000,0.000137,0.010000,1.000000,1
10842,0,0.010000,0.000136,0.010000,1.000000,1
10843,0,0.010000,0.000136,0.010000,1.000000,1
10844,0,0.010000,0.000136,0.010000,1.000000,0
10845,0,0.010000,0.000135,0.010000,1.000000,0
10846,0,0.010000,0.000135,0.010000,1.000000,1
10847,0,0.010000,0.000134,0.010000,1.000000,1
10848,0,0.010000,0.000134,0.010000,1.000000,1
10849,0,0.010000,0.000134,0.010000,1.000000,0
10850,0,0.010000,0.000133,0.010000,1.000000,0
10851,0,0.010000,0.000133,0.010000,1.000000,1
10852,0,0.010000,0.000132,0.010000,1.000000,1
10853,0,0.010000,0.000132,0.010000,1.000000,0
10854,0,0.010000,0.000132,0.010000,1.000000,1
10855,0,0.010000,0.000131,0.010000,1.000000,0
10856,0,0.010000,0.000131,0.010000,1.000000,0
10857,0,0.010000,0.000130,0.010000,1.000000,1
10858,0,0.010000,0.000130,0.010000,1.000000,1
10859,0,0.010000,0.000130,0.010000,1.000000,0
10860,0,0.010000,0.000129,0.010000,1.000000,1
10861,0,0.010000,0.000129,0.010000,1.000000,1
10862,0,0.010000,0.000129,0.010000,1.000000,0
10863,0,0.010000,0.000128,0.010000,1.000000,0
10864,0,0.010000,0.000128,0.010000,1.000000,1
10865,0,0.010000,0.000127,0.010000,1.000000,1
10866,0,0.010000,0.000127,0.010000,1.000000,0
10867,0,0.010000,0.000127,0.010000,1.000000,1
10868,0,0.010000,0.000126,0.010000,1.000000,1
10869,0,0.010000,0.000126,0.010000,1.000000,0
10870,0,0.010000,0.000126,0.010000,1.000000,1
10871,0,0.010000,0.000125,0.010000,1.000000,1
10872,0,0.010000,0.000125,0.010000,1.000000,1
10873,0,0.010000,0.000124,0.010000,1.000000,1
10874,0,0.010000,0.000124,0.010000,1.000000,1
10875,0,0.010000,0.000124,0.010000,1.000000,1
10876,0,0.010000,0.000123,0.010000,1.000000,1
10877,0,0.010000,0.000123,0.010000,1.000000,0
10878,0,0.010000,0.000123,0.010000,1.000000,0
10879,0,0.010000,0.000122,0.010000,1.000000,1
10880,0,0.010000,0.000122,0.010000,1.000000,1
10881,0,0.010000,0.000122,0.010000,1.000000,0
10882,0,0.010000,0.000121,0.010000,1.000000,1
10883,0,0.010000,0.000121,0.010000,1.000000,0
10884,0,0.010000,0.000121,0.010000,1.000000,0
10885,0,0.010000,0.000120,0.010000,1.000000,1
10886,0,0.010000,0.000120,0.010000,1.000000,0
10887,0,0.010000,0.000120,0.010000,1.000000,1
10888,0,0.010000,0.000119,0.010000,1.000000,1
10889,0,0.010000,0.000119,0.010000,1.000000,0
10890,0,0.010000,0.000119,0.010000,1.000000,1
10891,0,0.010000,0.000118,0.010000,1.000000,0
10892,0,0.010000,0.000118,0.010000,1.000000,1
10893,0,0.010000,0.000118,0.010000,1.000000,1
10894,0,0.010000,0.000117,0.010000,1.000000,1
10895,0,0.010000,0.000117,0.010000,1.000000,0
10896,0,0.010000,0.000117,0.010000,1.000000,0
10897,0,0.010000,0.000116,0.010000,1.000000,1
10898,0,0.010000,0.000116,0.010000,1.000000,1
10899,0,0.010000,0.000116,0.010000,1.000000,1
10900,0,0.010000,0.000115,0.010000,1.000000,1
10901,0,0.010000,0.000115,0.010000,1.000000,1
10902,0,0.010000,0.000115,0.010000,1.000000,1
10903,0,0.010000,0.000114,0.010000,1.000000,1
10904,0,0.010000,0.000114,0.010000,1.000000,1
10905,0,0.010000,0.000114,0.010000,1.000000,0
10906,0,0.010000,0.000113,0.010000,1.000000,1
10907,0,0.010000,0.000113,0.010000,1.000000,1
10908,0,0.010000,0.000113,0.010000,1.000000,1
10909,0,0.010000,0.000112,0.010000,1.000000,0
10910,0,0.010000,0.000112,0.010000,1.000000,1
10911,0,0.010000,0.000112,0.010000,1.000000,1
10912,0,0.010000,0.000112,0.010000,1.000000,1
10913,0,0.010000,0.000111,0.010000,1.000000,1
10914,0,0.010000,0.000111,0.010000,1.000000,1
10915,0,0.010000,0.000111,0.010000,1.000000,1
10916,0,0.010000,0.000110,0.010000,1.000000,1
10917,0,0.010000,0.000110,0.010000,1.000000,1
10918,0,0.010000,0.000110,0.010000,1.000000,1
10919,0,0.010000,0.000109,0.010000,1.000000,1
10920,0,0.010000,0.000109,0.010000,1.000000,1
10921,0,0.010000,0.000109,0.010000,1.000000,1
10922,0,0.010000,0.000109,0.010000,1.000000,0
10923,0,0.010000,0.000108,0.010000,1.000000,0
10924,0,0.010000,0.000108,0.010000,1.000000,1
10925,0,0.010000,0.000108,0.010000,1.000000,0
10926,0,0.010000,0.000107,0.010000,1.000000,1
10927,0,0.010000,0.000107,0.010000,1.000000,1
10928,0,0.010000,0.000107,0.010000,1.000000,1
10929,0,0.010000,0.000107,0.010000,1.000000,1
10930,0,0.010000,0.000106,0.010000,1.000000,0
10931,0,0.010000,0.000106,0.010000,1.000000,0
10932,0,0.010000,0.000106,0.010000,1.000000,0
10933,0,0.010000,0.000105,0.010000,1.000000,1
10934,0,0.010000,0.000105,0.010000,1.000000,0
10935,0,0.010000,0.000105,0.010000,1.000000,0
10936,0,0.010000,0.000105,0.010000,1.000000,0
10937,0,0.010000,0.000104,0.010000,1.000000,0
10938,0,0.010000,0.000104,0.010000,1.000000,1
10939,0,0.010000,0.000104,0.010000,1.000000,0
10940,0,0.010000,0.000103,0.010000,1.000000,0
10941,0,0.010000,0.000103,0.010000,1.000000,1
10942,0,0.010000,0.000103,0.010000,1.000000,1
10943,0,0.010000,0.000103,0.010000,1.000000,0
10944,0,0.010000,0.000102,0.010000,1.000000,1
10945,0,0.010000,0.000102,0.010000,1.000000,1
10946,0,0.010000,0.000102,0.010000,1.000000,0
10947,0,0.010000,0.000102,0.010000,1.000000,0
10948,0,0.010000,0.000101,0.010000,1.000000,0
10949,0,0.010000,0.000101,0.010000,1.000000,1
10950,0,0.010000,0.000101,0.010000,1.000000,1
10951,0,0.010000,0.000101,0.010000,1.000000,1
10952,0,0.010000,0.000100,0.010000,1.000000,1
10953,0,0.010000,0.000100,0.010000,1.000000,1
10954,0,0.010000,0.000100,0.010000,1.000000,1
10955,0,0.010000,0.000099,0.010000,1.000000,1
10956,0,0.010000,0.000099,0.010000,1.000000,1
10957,0,0.010000,0.000099,0.010000,1.000000,1
10958,0,0.010000,0.000099,0.010000,1.000000,1
10959,0,0.010000,0.000098,0.010000,1.000000,0
10960,0,0.010000,0.000098,0.010000,1.000000,1
10961,0,0.010000,0.000098,0.010000,1.000000,0
10962,0,0.010000,0.000098,0.010000,1.000000,1
10963,0,0.010000,0.000097,0.010000,1.000000,0
10964,0,0.010000,0.000097,0.010000,1.000000,1
10965,0,0.010000,0.000097,0.010000,1.000000,0
10966,0,0.010000,0.000097,0.010000,1.000000,0
10967,0,0.010000,0.000096,0.010000,1.000000,0
10968,0,0.010000,0.000096,0.010000,1.000000,1
10969,0,0.010000,0.000096,0.010000,1.000000,1
10970,0,0.010000,0.000096,0.010000,1.000000,0
10971,0,0.010000,0.000095,0.010000,1.000000,0
10972,0,0.010000,0.000095,0.010000,1.000000,1
10973,0,0.010000,0.000095,0.010000,1.000000,0
10974,0,0.010000,0.000095,0.010000,1.000000,0
10975,0,0.010000,0.000095,0.010000,1.000000,1
10976,0,0.010000,0.000094,0.010000,1.000000,1
10977,0,0.010000,0.000094,0.010000,1.000000,1
10978,0,0.010000,0.000094,0.010000,1.000000,0
10979,0,0.010000,0.000094,0.010000,1.000000,0
10980,0,0.010000,0.000093,0.010000,1.000000,0
10981,0,0.010000,0.000093,0.010000,1.000000,0
10982,0,0.010000,0.000093,0.010000,1.000000,1
10983,0,0.010000,0.000093,0.010000,1.000000,1
10984,0,0.010000,0.000092,0.010000,1.000000,1
10985,0,0.010000,0.000092,0.010000,1.000000,0
10986,0,0.010000,0.000092,0.010000,1.000000,0
10987,0,0.010000,0.000092,0.010000,1.000000,1
10988,0,0.010000,0.000092,0.010000,1.000000,1
10989,0,0.010000,0.000091,0.010000,1.000000,0
10990,0,0.010000,0.000091,0.010000,1.000000,1
10991,0,0.010000,0.000091,0.010000,1.000000,1
10992,0,0.010000,0.000091,0.010000,1.000000,1
10993,0,0.010000,0.000090,0.010000,1.000000,1
10994,0,0.010000,0.000090,0.010000,1.000000,0
10995,0,0.010000,0.000090,0.010000,1.000000,0
10996,0,0.010000,0.000090,0.010000,1.000000,1
10997,0,0.010000,0.000090,0.010000,1.000000,1
10998,0,0.010000,0.000089,0.010000,1.000000,1
10999,0,0.010000,0.000089,0.010000,1.000000,1
11000,0,0.010000,0.000089,0.010000,1.000000,1
11001,0,0.010000,0.000089,0.010000,1.000000,0
11002,0,0.010000,0.000088,0.010000,1.000000,1
11003,0,0.010000,0.000088,0.010000,1.000000,1
11004,0,0.010000,0.000088,0.010000,1.000000,0
11005,0,0.010000,0.000088,0.010000,1.000000,1
11006,0,0.010000,0.000088,0.010000,1.000000,1
11007,0,0.010000,0.000087,0.010000,1.000000,1
11008,0,0.010000,0.000087,0.010000,1.000000,1
11009,0,0.010000,0.000087,0.010000,1.000000,0
11010,0,0.010000,0.000087,0.010000,1.000000,1
11011,0,0.010000,0.000087,0.010000,1.000000,1
11012,0,0.010000,0.000086,0.010000,1.000000,0
11013,0,0.010000,0.000086,0.010000,1.000000,1
11014,0,0.010000,0.000086,0.010000,1.000000,1
11015,0,0.010000,0.000086,0.010000,1.000000,0
11016,0,0.010000,0.000085,0.010000,1.000000,0
11017,0,0.010000,0.000085,0.010000,1.000000,0
11018,0,0.010000,0.000085,0.010000,1.000000,1
11019,0,0.010000,0.000085,0.010000,1.000000,1
11020,0,0.010000,0.000085,0.010000,1.000000,0
11021,0,0.010000,0.000084,0.010000,1.000000,0
11022,0,0.010000,0.000084,0.010000,1.000000,1
11023,0,0.010000,0.000084,0.010000,1.000000,0
