episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
1690,1,0.010000,0.000632,0.010000,1.000000,0
1691,1,0.010000,0.000628,0.010000,1.000000,0
1692,1,0.010000,0.000624,0.010000,1.000000,1
1693,1,0.010000,0.000620,0.010000,1.000000,0
1694,1,0.010000,0.000616,0.010000,1.000000,0
1695,1,0.010000,0.000612,0.010000,1.000000,1
1696,1,0.010000,0.000608,0.010000,1.000000,1
1697,1,0.010000,0.000604,0.010000,1.000000,1
1698,1,0.010000,0.000600,0.010000,1.000000,1
1699,1,0.010000,0.000596,0.010000,1.000000,0
1700,1,0.010000,0.000593,0.010000,1.000000,0
1701,1,0.010000,0.000589,0.010000,1.000000,0
1702,1,0.010000,0.000585,0.010000,1.000000,1
1703,1,0.010000,0.000581,0.010000,1.000000,0
1704,1,0.010000,0.000578,0.010000,1.000000,1
1705,1,0.010000,0.000574,0.010000,1.000000,1
1706,1,0.010000,0.000571,0.010000,1.000000,1
1707,1,0.010000,0.000567,0.010000,1.000000,0
1708,1,0.010000,0.000564,0.010000,1.000000,1
1709,1,0.010000,0.000560,0.010000,1.000000,1
1710,1,0.010000,0.000557,0.010000,1.000000,1
1711,1,0.010000,0.000553,0.010000,1.000000,1
1712,1,0.010000,0.000550,0.010000,1.000000,1
1713,1,0.010000,0.000547,0.010000,1.000000,1
1714,1,0.010000,0.000543,0.010000,1.000000,1
1715,1,0.010000,0.000540,0.010000,1.000000,1
1716,1,0.010000,0.000537,0.010000,1.000000,1
1717,1,0.010000,0.000533,0.010000,1.000000,0
1718,1,0.010000,0.000530,0.010000,1.000000,1
1719,1,0.010000,0.000527,0.010000,1.000000,0
1720,1,0.010000,0.000524,0.010000,1.000000,1
1721,1,0.010000,0.000521,0.010000,1.000000,0
1722,1,0.010000,0.000518,0.010000,1.000000,1
1723,1,0.010000,0.000515,0.010000,1.000000,1
1724,1,0.010000,0.000512,0.010000,1.000000,1
1725,1,0.010000,0.000509,0.010000,1.000000,1
1726,1,0.010000,0.000506,0.010000,1.000000,0
1727,1,0.010000,0.000503,0.010000,1.000000,1
1728,1,0.010000,0.000500,0.010000,1.000000,0
1729,1,0.010000,0.000497,0.010000,1.000000,1
1730,1,0.010000,0.000494,0.010000,1.000000,1
1731,1,0.010000,0.000491,0.010000,1.000000,1
1732,1,0.010117,0.000488,0.010000,1.000000,1
1733,1,0.010430,0.000486,0.010000,1.000000,1
1734,1,0.010736,0.000483,0.010000,1.000000,1
1735,1,0.011033,0.000480,0.010000,1.000000,1
1736,1,0.011321,0.000477,0.010000,1.000000,0
1737,1,0.011599,0.000475,0.010000,1.000000,1
1738,1,0.011867,0.000472,0.010000,1.000000,1
1739,1,0.012123,0.000469,0.010000,1.000000,1
1740,1,0.012369,0.000467,0.010000,1.000000,1
1741,1,0.012602,0.000464,0.010000,1.000000,1
1742,1,0.012824,0.000462,0.010000,1.000000,1
1743,1,0.013033,0.000459,0.010000,1.000000,0
1744,1,0.013230,0.000456,0.010000,1.000000,0
1745,1,0.013416,0.000454,0.010000,1.000000,0
1746,1,0.013589,0.000451,0.010000,1.000000,0
1747,1,0.013751,0.000449,0.010000,1.000000,1
1748,1,0.013900,0.000446,0.010000,1.000000,0
1749,1,0.014039,0.000444,0.010000,1.000000,1
1750,1,0.014166,0.000442,0.010000,1.000000,1
1751,1,0.014283,0.000439,0.010000,1.000000,0
1752,1,0.014390,0.000437,0.010000,1.000000,0
1753,1,0.014486,0.000434,0.010000,1.000000,0
1754,1,0.014573,0.000432,0.010000,1.000000,1
1755,1,0.014650,0.000430,0.010000,1.000000,1
1756,1,0.014719,0.000427,0.010000,1.000000,1
1757,1,0.014780,0.000425,0.010000,1.000000,0
1758,1,0.014832,0.000423,0.010000,1.000000,0
1759,1,0.014878,0.000421,0.010000,1.000000,0
1760,1,0.014916,0.000418,0.010000,1.000000,1
1761,1,0.014947,0.000416,0.010000,1.000000,0
1762,1,0.014972,0.000414,0.010000,1.000000,0
1763,1,0.014991,0.000412,0.010000,1.000000,1
1764,1,0.015005,0.000410,0.010000,1.000000,0
1765,1,0.015013,0.000408,0.010000,1.000000,1
1766,1,0.015016,0.000405,0.010000,1.000000,0
1767,1,0.015015,0.000403,0.010000,1.000000,1
1768,1,0.015009,0.000401,0.010000,1.000000,1
1769,1,0.015000,0.000399,0.010000,1.000000,0
1770,1,0.014987,0.000397,0.010000,1.000000,0
1771,1,0.014970,0.000395,0.010000,1.000000,1
1772,1,0.014950,0.000393,0.010000,1.000000,0
1773,1,0.014928,0.000391,0.010000,1.000000,1
1774,1,0.014902,0.000389,0.010000,1.000000,0
1775,1,0.014874,0.000387,0.010000,1.000000,1
1776,1,0.014844,0.000385,0.010000,1.000000,1
1777,1,0.014811,0.000383,0.010000,1.000000,1
1778,1,0.014776,0.000381,0.010000,1.000000,1
1779,1,0.014740,0.000379,0.010000,1.000000,1
1780,1,0.014702,0.000377,0.010000,1.000000,1
1781,1,0.014662,0.000375,0.010000,1.000000,1
1782,1,0.014621,0.000373,0.010000,1.000000,1
1783,1,0.014578,0.000372,0.010000,1.000000,1
1784,1,0.014535,0.000370,0.010000,1.000000,0
1785,1,0.014490,0.000368,0.010000,1.000000,0
1786,1,0.014444,0.000366,0.010000,1.000000,1
1787,1,0.014398,0.000364,0.010000,1.000000,1
1788,1,0.014350,0.000362,0.010000,1.000000,1
1789,1,0.014302,0.000361,0.010000,1.000000,1
1790,1,0.014253,0.000359,0.010000,1.000000,1
1791,1,0.014204,0.000357,0.010000,1.000000,1
1792,1,0.014154,0.000355,0.010000,1.000000,1
1793,1,0.014104,0.000354,0.010000,1.000000,1
1794,1,0.014053,0.000352,0.010000,1.000000,1
1795,1,0.014002,0.000350,0.010000,1.000000,1
1796,1,0.013950,0.000349,0.010000,1.000000,0
1797,1,0.013899,0.000347,0.010000,1.000000,1
1798,1,0.013847,0.000345,0.010000,1.000000,0
1799,1,0.013795,0.000344,0.010000,1.000000,1
1800,1,0.013742,0.000342,0.010000,1.000000,1
1801,1,0.013690,0.000340,0.010000,1.000000,0
1802,1,0.013638,0.000339,0.010000,1.000000,1
1803,1,0.013585,0.000337,0.010000,1.000000,1
1804,1,0.013533,0.000335,0.010000,1.000000,1
1805,1,0.013480,0.000334,0.010000,1.000000,1
1806,1,0.013427,0.000332,0.010000,1.000000,1
1807,1,0.013375,0.000331,0.010000,1.000000,1
1808,1,0.013322,0.000329,0.010000,1.000000,0
1809,1,0.013270,0.000328,0.010000,1.000000,1
1810,1,0.013218,0.000326,0.010000,1.000000,1
1811,1,0.013166,0.000325,0.010000,1.000000,1
1812,1,0.013113,0.000323,0.010000,1.000000,0
1813,1,0.013062,0.000322,0.010000,1.000000,1
1814,1,0.013010,0.000320,0.010000,1.000000,1
1815,1,0.012958,0.000319,0.010000,1.000000,1
1816,1,0.012907,0.000317,0.010000,1.000000,0
1817,1,0.012855,0.000316,0.010000,1.000000,1
1818,1,0.012804,0.000314,0.010000,1.000000,1
1819,1,0.012753,0.000313,0.010000,1.000000,1
1820,1,0.012702,0.000311,0.010000,1.000000,1
1821,1,0.012652,0.000310,0.010000,1.000000,1
1822,1,0.012601,0.000308,0.010000,1.000000,0
1823,1,0.012551,0.000307,0.010000,1.000000,1
1824,1,0.012501,0.000306,0.010000,1.000000,1
1825,1,0.012452,0.000304,0.010000,1.000000,1
1826,1,0.012402,0.000303,0.010000,1.000000,1
1827,1,0.012353,0.000302,0.010000,1.000000,1
1828,1,0.012304,0.000300,0.010000,1.000000,0
1829,1,0.012255,0.000299,0.010000,1.000000,0
1830,1,0.012206,0.000297,0.010000,1.000000,1
1831,1,0.012158,0.000296,0.010000,1.000000,1
1832,1,0.012110,0.000295,0.010000,1.000000,1
1833,1,0.012062,0.000294,0.010000,1.000000,1
1834,1,0.012015,0.000292,0.010000,1.000000,1
1835,1,0.011967,0.000291,0.010000,1.000000,1
1836,1,0.011920,0.000290,0.010000,1.000000,0
1837,1,0.011873,0.000288,0.010000,1.000000,0
1838,1,0.011826,0.000287,0.010000,1.000000,0
1839,1,0.011780,0.000286,0.010000,1.000000,1
1840,1,0.011734,0.000285,0.010000,1.000000,0
1841,1,0.011688,0.000283,0.010000,1.000000,0
1842,1,0.011642,0.000282,0.010000,1.000000,0
1843,1,0.011597,0.000281,0.010000,1.000000,1
1844,1,0.011552,0.000280,0.010000,1.000000,1
1845,1,0.011507,0.000278,0.010000,1.000000,1
1846,1,0.011462,0.000277,0.010000,1.000000,1
1847,1,0.011418,0.000276,0.010000,1.000000,1
1848,1,0.011374,0.000275,0.010000,1.000000,1
1849,1,0.011330,0.000274,0.010000,1.000000,1
1850,1,0.011286,0.000273,0.010000,1.000000,0
1851,1,0.011242,0.000271,0.010000,1.000000,1
1852,1,0.011199,0.000270,0.010000,1.000000,1
1853,1,0.011156,0.000269,0.010000,1.000000,0
1854,1,0.011113,0.000268,0.010000,1.000000,0
1855,1,0.011071,0.000267,0.010000,1.000000,0
1856,1,0.011029,0.000266,0.010000,1.000000,1
1857,1,0.010987,0.000265,0.010000,1.000000,1
1858,1,0.010945,0.000263,0.010000,1.000000,1
1859,1,0.010903,0.000262,0.010000,1.000000,1
1860,1,0.010862,0.000261,0.010000,1.000000,1
1861,1,0.010821,0.000260,0.010000,1.000000,1
1862,1,0.010780,0.000259,0.010000,1.000000,1
1863,1,0.010739,0.000258,0.010000,1.000000,0
1864,1,0.010699,0.000257,0.010000,1.000000,0
1865,1,0.010659,0.000256,0.010000,1.000000,1
1866,1,0.010619,0.000255,0.010000,1.000000,0
1867,1,0.010579,0.000254,0.010000,1.000000,0
1868,1,0.010539,0.000253,0.010000,1.000000,0
1869,1,0.010500,0.000252,0.010000,1.000000,0
1870,1,0.010461,0.000251,0.010000,1.000000,1
1871,1,0.010422,0.000250,0.010000,1.000000,1
1872,1,0.010384,0.000249,0.010000,1.000000,1
1873,1,0.010345,0.000248,0.010000,1.000000,0
1874,1,0.010307,0.000247,0.010000,1.000000,0
1875,1,0.010269,0.000246,0.010000,1.000000,1
1876,1,0.010231,0.000245,0.010000,1.000000,0
1877,1,0.010194,0.000244,0.010000,1.000000,0
1878,1,0.010156,0.000243,0.010000,1.000000,1
1879,1,0.010119,0.000242,0.010000,1.000000,1
1880,1,0.010082,0.000241,0.010000,1.000000,0
1881,1,0.010045,0.000240,0.010000,1.000000,1
1882,1,0.010009,0.000239,0.010000,1.000000,1
1883,1,0.010000,0.000238,0.010000,1.000000,0
1884,1,0.010000,0.000237,0.010000,1.000000,0
1885,1,0.010000,0.000236,0.010000,1.000000,0
1886,1,0.010000,0.000235,0.010000,1.000000,1
1887,1,0.010000,0.000234,0.010000,1.000000,1
1888,1,0.010000,0.000233,0.010000,1.000000,1
1889,1,0.010000,0.000232,0.010000,1.000000,1
1890,1,0.010000,0.000231,0.010000,1.000000,0
1891,1,0.010000,0.000230,0.010000,1.000000,1
1892,1,0.010000,0.000229,0.010000,1.000000,1
1893,1,0.010000,0.000229,0.010000,1.000000,1
1894,1,0.010000,0.000228,0.010000,1.000000,1
1895,1,0.010000,0.000227,0.010000,1.000000,1
1896,1,0.010000,0.000226,0.010000,1.000000,1
1897,1,0.010000,0.000225,0.010000,1.000000,0
1898,1,0.010000,0.000224,0.010000,1.000000,0
1899,1,0.010000,0.000223,0.010000,1.000000,1
1900,1,0.010000,0.000222,0.010000,1.000000,0
1901,1,0.010000,0.000222,0.010000,1.000000,0
1902,1,0.010000,0.000221,0.010000,1.000000,1
1903,1,0.010000,0.000220,0.010000,1.000000,1
1904,1,0.010000,0.000219,0.010000,1.000000,1
1905,1,0.010000,0.000218,0.010000,1.000000,1
1906,1,0.010000,0.000217,0.010000,1.000000,1
1907,1,0.010000,0.000216,0.010000,1.000000,1
1908,1,0.010000,0.000216,0.010000,1.000000,1
1909,1,0.010000,0.000215,0.010000,1.000000,0
1910,1,0.010000,0.000214,0.010000,1.000000,1
1911,1,0.010000,0.000213,0.010000,1.000000,0
1912,1,0.010000,0.000212,0.010000,1.000000,1
1913,1,0.010000,0.000212,0.010000,1.000000,0
1914,1,0.010000,0.000211,0.010000,1.000000,1
1915,1,0.010000,0.000210,0.010000,1.000000,1
1916,1,0.010000,0.000209,0.010000,1.000000,1
1917,1,0.010000,0.000208,0.010000,1.000000,1
1918,1,0.010000,0.000208,0.010000,1.000000,1
1919,1,0.010000,0.000207,0.010000,1.000000,1
1920,1,0.010000,0.000206,0.010000,1.000000,0
1921,1,0.010000,0.000205,0.010000,1.000000,0
1922,1,0.010000,0.000205,0.010000,1.000000,0
1923,1,0.010000,0.000204,0.010000,1.000000,0
1924,1,0.010000,0.000203,0.010000,1.000000,1
1925,1,0.010000,0.000202,0.010000,1.000000,0
1926,1,0.010000,0.000202,0.010000,1.000000,0
1927,1,0.010000,0.000201,0.010000,1.000000,1
1928,1,0.010000,0.000200,0.010000,1.000000,0
1929,1,0.010000,0.000199,0.010000,1.000000,1
1930,1,0.010000,0.000199,0.010000,1.000000,0
1931,1,0.010000,0.000198,0.010000,1.000000,1
1932,1,0.010000,0.000197,0.010000,1.000000,1
1933,1,0.010000,0.000196,0.010000,1.000000,1
1934,1,0.010000,0.000196,0.010000,1.000000,1
1935,1,0.010000,0.000195,0.010000,1.000000,1
1936,1,0.010000,0.000194,0.010000,1.000000,1
1937,1,0.010000,0.000194,0.010000,1.000000,1
1938,1,0.010000,0.000193,0.010000,1.000000,1
1939,1,0.010000,0.000192,0.010000,1.000000,0
1940,1,0.010000,0.000192,0.010000,1.000000,1
1941,1,0.010000,0.000191,0.010000,1.000000,1
1942,1,0.010000,0.000190,0.010000,1.000000,0
1943,1,0.010000,0.000190,0.010000,1.000000,0
1944,1,0.010000,0.000189,0.010000,1.000000,0
1945,1,0.010000,0.000188,0.010000,1.000000,1
1946,1,0.010000,0.000188,0.010000,1.000000,1
1947,1,0.010000,0.000187,0.010000,1.000000,0
1948,1,0.010000,0.000186,0.010000,1.000000,1
1949,1,0.010000,0.000186,0.010000,1.000000,1
1950,1,0.010000,0.000185,0.010000,1.000000,0
1951,1,0.010000,0.000184,0.010000,1.000000,0
1952,1,0.010000,0.000184,0.010000,1.000000,1
1953,1,0.010000,0.000183,0.010000,1.000000,1
1954,1,0.010000,0.000182,0.010000,1.000000,0
1955,1,0.010000,0.000182,0.010000,1.000000,0
1956,1,0.010000,0.000181,0.010000,1.000000,1
1957,1,0.010000,0.000180,0.010000,1.000000,1
1958,1,0.010000,0.000180,0.010000,1.000000,1
1959,1,0.010000,0.000179,0.010000,1.000000,1
1960,1,0.010000,0.000179,0.010000,1.000000,0
1961,1,0.010000,0.000178,0.010000,1.000000,0
1962,1,0.010000,0.000177,0.010000,1.000000,0
1963,1,0.010000,0.000177,0.010000,1.000000,1
1964,1,0.010000,0.000176,0.010000,1.000000,1
1965,1,0.010000,0.000175,0.010000,1.000000,0
1966,1,0.010000,0.000175,0.010000,1.000000,0
1967,1,0.010000,0.000174,0.010000,1.000000,1
1968,1,0.010000,0.000174,0.010000,1.000000,1
1969,1,0.010000,0.000173,0.010000,1.000000,1
1970,1,0.010000,0.000173,0.010000,1.000000,0
1971,1,0.010000,0.000172,0.010000,1.000000,0
1972,1,0.010000,0.000171,0.010000,1.000000,0
1973,1,0.010000,0.000171,0.010000,1.000000,1
1974,1,0.010000,0.000170,0.010000,1.000000,0
1975,1,0.010000,0.000170,0.010000,1.000000,1
1976,1,0.010000,0.000169,0.010000,1.000000,0
1977,1,0.010000,0.000168,0.010000,1.000000,0
1978,1,0.010000,0.000168,0.010000,1.000000,0
1979,1,0.010000,0.000167,0.010000,1.000000,1
1980,1,0.010000,0.000167,0.010000,1.000000,1
1981,1,0.010000,0.000166,0.010000,1.000000,1
1982,1,0.010000,0.000166,0.010000,1.000000,0
1983,1,0.010000,0.000165,0.010000,1.000000,0
1984,1,0.010000,0.000165,0.010000,1.000000,1
1985,1,0.010000,0.000164,0.010000,1.000000,1
1986,1,0.010000,0.000163,0.010000,1.000000,1
1987,1,0.010000,0.000163,0.010000,1.000000,1
1988,1,0.010000,0.000162,0.010000,1.000000,0
1989,1,0.010000,0.000162,0.010000,1.000000,1
1990,1,0.010000,0.000161,0.010000,1.000000,1
1991,1,0.010000,0.000161,0.010000,1.000000,0
1992,1,0.010000,0.000160,0.010000,1.000000,0
1993,1,0.010000,0.000160,0.010000,1.000000,1
1994,1,0.010000,0.000159,0.010000,1.000000,1
1995,1,0.010000,0.000159,0.010000,1.000000,1
1996,1,0.010000,0.000158,0.010000,1.000000,1
1997,1,0.010000,0.000158,0.010000,1.000000,1
1998,1,0.010000,0.000157,0.010000,1.000000,0
1999,1,0.010000,0.000157,0.010000,1.000000,1
2000,1,0.010000,0.000156,0.010000,1.000000,1
2001,1,0.010000,0.000156,0.010000,1.000000,0
2002,1,0.010000,0.000155,0.010000,1.000000,1
2003,1,0.010000,0.000155,0.010000,1.000000,0
2004,1,0.010000,0.000154,0.010000,1.000000,0
2005,1,0.010000,0.000154,0.010000,1.000000,1
2006,1,0.010000,0.000153,0.010000,1.000000,1
2007,1,0.010000,0.000153,0.010000,1.000000,1
2008,1,0.010000,0.000152,0.010000,1.000000,1
2009,1,0.010000,0.000152,0.010000,1.000000,1
2010,1,0.010000,0.000151,0.010000,1.000000,0
2011,1,0.010000,0.000151,0.010000,1.000000,1
2012,1,0.010000,0.000150,0.010000,1.000000,1
2013,1,0.010000,0.000150,0.010000,1.000000,0
2014,1,0.010000,0.000149,0.010000,1.000000,1
2015,1,0.010000,0.000149,0.010000,1.000000,1
2016,1,0.010000,0.000148,0.010000,1.000000,1
2017,1,0.010000,0.000148,0.010000,1.000000,1
2018,1,0.010000,0.000147,0.010000,1.000000,1
2019,1,0.010000,0.000147,0.010000,1.000000,0
2020,1,0.010000,0.000147,0.010000,1.000000,1
2021,1,0.010000,0.000146,0.010000,1.000000,1
2022,1,0.010000,0.000146,0.010000,1.000000,1
2023,1,0.010000,0.000145,0.010000,1.000000,1
2024,1,0.010000,0.000145,0.010000,1.000000,0
2025,1,0.010000,0.000144,0.010000,1.000000,0
2026,1,0.010000,0.000144,0.010000,1.000000,1
2027,1,0.010000,0.000143,0.010000,1.000000,1
2028,1,0.010000,0.000143,0.010000,1.000000,0
2029,1,0.010000,0.000142,0.010000,1.000000,0
2030,1,0.010000,0.000142,0.010000,1.000000,0
2031,1,0.010000,0.000142,0.010000,1.000000,1
2032,1,0.010000,0.000141,0.010000,1.000000,1
2033,1,0.010000,0.000141,0.010000,1.000000,0
2034,1,0.010000,0.000140,0.010000,1.000000,0
2035,1,0.010000,0.000140,0.010000,1.000000,0
2036,1,0.010000,0.000139,0.010000,1.000000,0
2037,1,0.010000,0.000139,0.010000,1.000000,0
2038,1,0.010000,0.000139,0.010000,1.000000,1
2039,1,0.010000,0.000138,0.010000,1.000000,0
2040,1,0.010000,0.000138,0.010000,1.000000,1
2041,1,0.010000,0.000137,0.010000,1.000000,1
2042,1,0.010000,0.000137,0.010000,1.000000,1
2043,1,0.010000,0.000136,0.010000,1.000000,1
2044,1,0.010000,0.000136,0.010000,1.000000,0
2045,1,0.010000,0.000136,0.010000,1.000000,0
2046,1,0.010000,0.000135,0.010000,1.000000,1
2047,1,0.010000,0.000135,0.010000,1.000000,0
2048,1,0.010000,0.000134,0.010000,1.000000,1
2049,1,0.010000,0.000134,0.010000,1.000000,0
2050,1,0.010000,0.000134,0.010000,1.000000,1
2051,1,0.010000,0.000133,0.010000,1.000000,1
2052,1,0.010000,0.000133,0.010000,1.000000,1
2053,1,0.010000,0.000132,0.010000,1.000000,0
2054,1,0.010000,0.000132,0.010000,1.000000,1
2055,1,0.010000,0.000132,0.010000,1.000000,1
2056,1,0.010000,0.000131,0.010000,1.000000,1
2057,1,0.010000,0.000131,0.010000,1.000000,0
2058,1,0.010000,0.000130,0.010000,1.000000,1
2059,1,0.010000,0.000130,0.010000,1.000000,1
2060,1,0.010000,0.000130,0.010000,1.000000,1
2061,1,0.010000,0.000129,0.010000,1.000000,1
2062,1,0.010000,0.000129,0.010000,1.000000,1
2063,1,0.010000,0.000129,0.010000,1.000000,1
2064,1,0.010000,0.000128,0.010000,1.000000,1
2065,1,0.010000,0.000128,0.010000,1.000000,1
2066,1,0.010000,0.000127,0.010000,1.000000,0
2067,1,0.010000,0.000127,0.010000,1.000000,1
2068,1,0.010000,0.000127,0.010000,1.000000,0
2069,1,0.010000,0.000126,0.010000,1.000000,1
2070,1,0.010000,0.000126,0.010000,1.000000,1
2071,1,0.010000,0.000126,0.010000,1.000000,1
2072,1,0.010000,0.000125,0.010000,1.000000,1
2073,1,0.010000,0.000125,0.010000,1.000000,1
2074,1,0.010000,0.000125,0.010000,1.000000,1
2075,1,0.010000,0.000124,0.010000,1.000000,1
2076,1,0.010000,0.000124,0.010000,1.000000,1
2077,1,0.010000,0.000123,0.010000,1.000000,1
2078,1,0.010000,0.000123,0.010000,1.000000,1
2079,1,0.010000,0.000123,0.010000,1.000000,1
2080,1,0.010000,0.000122,0.010000,1.000000,1
2081,1,0.010000,0.000122,0.010000,1.000000,0
2082,1,0.010000,0.000122,0.010000,1.000000,1
2083,1,0.010000,0.000121,0.010000,1.000000,1
2084,1,0.010000,0.000121,0.010000,1.000000,1
2085,1,0.010000,0.000121,0.010000,1.000000,1
2086,1,0.010000,0.000120,0.010000,1.000000,0
2087,1,0.010000,0.000120,0.010000,1.000000,0
2088,1,0.010000,0.000120,0.010000,1.000000,0
2089,1,0.010000,0.000119,0.010000,1.000000,1
2090,1,0.010000,0.000119,0.010000,1.000000,0
2091,1,0.010000,0.000119,0.010000,1.000000,1
2092,1,0.010000,0.000118,0.010000,1.000000,0
2093,1,0.010000,0.000118,0.010000,1.000000,0
2094,1,0.010000,0.000118,0.010000,1.000000,1
2095,1,0.010000,0.000117,0.010000,1.000000,1
2096,1,0.010000,0.000117,0.010000,1.000000,1
2097,1,0.010000,0.000117,0.010000,1.000000,1
2098,0,0.010000,0.000093,0.010000,1.000000,0
2099,1,9.642362,0.000075,0.010000,1.000000,1
2100,1,0.010000,0.000060,0.010000,1.000000,0
2101,1,0.010000,0.000048,0.010000,1.000000,0
2102,1,0.010000,0.000038,0.010000,1.000000,1
2103,1,0.010000,0.000031,0.010000,1.000000,0
2104,1,0.010000,0.000024,0.010000,1.000000,0
2105,1,0.010000,0.000020,0.010000,1.000000,1
2106,1,0.010000,0.000016,0.010000,1.000000,0
2107,1,0.010000,0.000013,0.010000,1.000000,1
2108,1,0.010000,0.000010,0.010000,1.000000,1
2109,1,0.010000,0.000008,0.010000,1.000000,1
2110,1,0.010000,0.000006,0.010000,1.000000,0
2111,1,0.010000,0.000005,0.010000,1.000000,1
2112,1,0.010000,0.000004,0.010000,1.000000,1
2113,1,0.010000,0.000037,0.010000,1.000000,1
2114,1,0.010000,0.000121,0.010000,1.000000,0
2115,1,0.010000,0.000236,0.010000,1.000000,0
2116,1,0.010000,0.000365,0.010000,1.000000,1
2117,1,0.010000,0.000499,0.010000,1.000000,0
2118,1,0.010000,0.000628,0.010000,1.000000,0
2119,1,0.010000,0.000749,0.010000,1.000000,0
2120,1,0.010000,0.000859,0.010000,1.000000,1
2121,1,0.010000,0.000955,0.010000,1.000000,1
2122,1,0.010000,0.001037,0.010000,1.000000,1
2123,1,0.010000,0.001105,0.010000,1.000000,1
2124,1,0.010000,0.001159,0.010000,1.000000,1
2125,1,0.010000,0.001200,0.010000,1.000000,1
2126,1,0.010000,0.001230,0.010000,1.000000,1
2127,1,0.010000,0.001250,0.010000,1.000000,1
2128,1,0.010000,0.001260,0.010000,1.000000,1
2129,1,0.010000,0.001262,0.010000,1.000000,0
2130,1,0.010000,0.001256,0.010000,1.000000,0
2131,1,0.010000,0.001245,0.010000,1.000000,0
2132,1,0.010000,0.001229,0.010000,1.000000,1
2133,1,0.010000,0.001208,0.010000,1.000000,1
2134,1,0.010000,0.001185,0.010000,1.000000,1
2135,1,0.010000,0.001158,0.010000,1.000000,0
2136,1,0.010000,0.001130,0.010000,1.000000,0
2137,1,0.010000,0.001100,0.010000,1.000000,0
2138,1,0.010000,0.001069,0.010000,1.000000,0
2139,1,0.010000,0.001038,0.010000,1.000000,1
2140,1,0.010000,0.001007,0.010000,1.000000,1
2141,1,0.010000,0.000975,0.010000,1.000000,0
2142,1,0.010000,0.000944,0.010000,1.000000,0
2143,1,0.010000,0.000913,0.010000,1.000000,1
2144,1,0.010000,0.000884,0.010000,1.000000,0
2145,1,0.010000,0.000855,0.010000,1.000000,1
2146,1,0.010000,0.000826,0.010000,1.000000,0
2147,1,0.010000,0.000799,0.010000,1.000000,0
2148,1,0.010000,0.000773,0.010000,1.000000,0
2149,1,0.010000,0.000748,0.010000,1.000000,1
2150,1,0.010000,0.000724,0.010000,1.000000,0
2151,1,0.010000,0.000702,0.010000,1.000000,1
2152,1,0.010000,0.000680,0.010000,1.000000,1
2153,1,0.010000,0.000659,0.010000,1.000000,1
2154,1,0.010000,0.000640,0.010000,1.000000,1
2155,1,0.010000,0.000621,0.010000,1.000000,1
2156,1,0.010000,0.000604,0.010000,1.000000,1
2157,1,0.010000,0.000587,0.010000,1.000000,0
2158,1,0.010000,0.000571,0.010000,1.000000,1
2159,1,0.010000,0.000557,0.010000,1.000000,1
2160,1,0.010000,0.000543,0.010000,1.000000,1
2161,1,0.010000,0.000530,0.010000,1.000000,0
2162,1,0.010000,0.000517,0.010000,1.000000,1
2163,1,0.010000,0.000506,0.010000,1.000000,1
2164,1,0.010000,0.000495,0.010000,1.000000,0
2165,1,0.010000,0.000485,0.010000,1.000000,1
2166,1,0.010000,0.000475,0.010000,1.000000,0
2167,1,0.010000,0.000466,0.010000,1.000000,1
2168,1,0.010000,0.000457,0.010000,1.000000,1
2169,1,0.010000,0.000449,0.010000,1.000000,1
2170,1,0.010000,0.000442,0.010000,1.000000,1
2171,1,0.010000,0.000435,0.010000,1.000000,0
2172,1,0.010000,0.000428,0.010000,1.000000,0
2173,1,0.010000,0.000422,0.010000,1.000000,1
2174,1,0.010000,0.000416,0.010000,1.000000,1
2175,1,0.010000,0.000410,0.010000,1.000000,1
2176,1,0.010000,0.000405,0.010000,1.000000,0
2177,1,0.010000,0.000400,0.010000,1.000000,1
2178,1,0.010000,0.000395,0.010000,1.000000,1
2179,1,0.010000,0.000390,0.010000,1.000000,0
2180,1,0.010000,0.000386,0.010000,1.000000,0
2181,1,0.010000,0.000382,0.010000,1.000000,1
2182,1,0.010000,0.000378,0.010000,1.000000,1
2183,1,0.010000,0.000374,0.010000,1.000000,1
2184,1,0.010000,0.000371,0.010000,1.000000,1
2185,1,0.010000,0.000367,0.010000,1.000000,1
2186,1,0.010000,0.000364,0.010000,1.000000,1
2187,1,0.010000,0.000361,0.010000,1.000000,0
2188,1,0.010000,0.000358,0.010000,1.000000,0
2189,1,0.010000,0.000355,0.010000,1.000000,0
2190,1,0.010000,0.000353,0.010000,1.000000,1
2191,1,0.010000,0.000350,0.010000,1.000000,1
2192,1,0.010000,0.000347,0.010000,1.000000,1
2193,1,0.010000,0.000345,0.010000,1.000000,1
2194,1,0.010000,0.000343,0.010000,1.000000,1
2195,1,0.010000,0.000340,0.010000,1.000000,0
2196,1,0.010000,0.000338,0.010000,1.000000,1
2197,1,0.010000,0.000336,0.010000,1.000000,1
2198,1,0.010000,0.000334,0.010000,1.000000,0
2199,1,0.010000,0.000332,0.010000,1.000000,1
2200,1,0.010000,0.000330,0.010000,1.000000,0
2201,1,0.010000,0.000328,0.010000,1.000000,0
2202,1,0.010000,0.000326,0.010000,1.000000,1
2203,1,0.010000,0.000324,0.010000,1.000000,0
2204,1,0.010000,0.000323,0.010000,1.000000,0
2205,1,0.010000,0.000321,0.010000,1.000000,1
2206,1,0.010000,0.000319,0.010000,1.000000,1
