episode,is_optimal,surprise
6792,1,0.000000
6793,1,0.000000
6794,1,0.000000
6795,1,0.000000
6796,1,0.000000
6797,1,0.000000
6798,1,0.000000
6799,1,0.000000
6800,1,0.000000
6801,1,0.000000
6802,1,0.000000
6803,1,0.000000
6804,1,0.000000
6805,1,0.000000
6806,1,0.000000
6807,1,0.000000
6808,1,0.000000
6809,1,0.000000
6810,1,0.000000
6811,1,0.000000
6812,1,0.000000
6813,1,0.000000
6814,1,0.000000
6815,1,0.000000
6816,1,0.000000
6817,1,0.000000
6818,1,0.000000
6819,1,0.000000
6820,1,0.000000
6821,1,0.000000
6822,1,0.000000
6823,1,0.000000
6824,1,0.000000
6825,1,0.000000
6826,1,0.000000
6827,1,0.000000
6828,1,0.000000
6829,1,0.000000
6830,1,0.000000
6831,1,0.000000
6832,1,0.000000
6833,1,0.000000
6834,1,0.000000
6835,1,0.000000
6836,1,0.000000
6837,1,0.000000
6838,1,0.000000
6839,1,0.000000
6840,1,0.000000
6841,1,0.000000
6842,1,0.000000
6843,1,0.000000
6844,1,0.000000
6845,1,0.000000
6846,1,0.000000
6847,1,0.000000
6848,1,0.000000
6849,1,0.000000
6850,1,0.000000
6851,1,0.000000
6852,1,0.000000
6853,1,0.000000
6854,1,0.000000
6855,1,0.000000
6856,1,0.000000
6857,1,0.000000
6858,1,0.000000
6859,1,0.000000
6860,1,0.000000
6861,1,0.000000
6862,1,0.000000
6863,1,0.000000
6864,1,0.000000
6865,1,0.000000
6866,1,0.000000
6867,1,0.000000
6868,1,0.000000
6869,1,0.000000
6870,1,0.000000
6871,1,0.000000
6872,1,0.000000
6873,1,0.000000
6874,1,0.000000
6875,1,0.000000
6876,1,0.000000
6877,1,0.000000
6878,1,0.000000
6879,1,0.000000
6880,1,0.000000
6881,1,0.000000
6882,1,0.000000
6883,1,0.000000
6884,1,0.000000
6885,1,0.000000
6886,1,0.000000
6887,1,0.000000
6888,1,0.000000
6889,1,0.000000
6890,1,0.000000
6891,1,0.000000
6892,1,0.000000
6893,1,0.000000
6894,1,0.000000
6895,1,0.000000
6896,1,0.000000
6897,1,0.000000
6898,1,0.000000
6899,1,0.000000
6900,1,0.000000
6901,1,0.000000
6902,1,0.000000
6903,1,0.000000
6904,1,0.000000
6905,1,0.000000
6906,1,0.000000
6907,1,0.000000
6908,1,0.000000
6909,1,0.000000
6910,1,0.000000
6911,1,0.000000
6912,1,0.000000
6913,1,0.000000
6914,1,0.000000
6915,1,0.000000
6916,1,0.000000
6917,1,0.000000
6918,1,0.000000
6919,1,0.000000
6920,1,0.000000
6921,1,0.000000
6922,1,0.000000
6923,1,0.000000
6924,1,0.000000
6925,1,0.000000
6926,1,0.000000
6927,1,0.000000
6928,1,0.000000
6929,1,0.000000
6930,1,0.000000
6931,1,0.000000
6932,1,0.000000
6933,1,0.000000
6934,1,0.000000
6935,1,0.000000
6936,1,0.000000
6937,1,0.000000
6938,1,0.000000
6939,1,0.000000
6940,1,0.000000
6941,1,0.000000
6942,1,0.000000
6943,1,0.000000
6944,1,0.000000
6945,1,0.000000
6946,1,0.000000
6947,1,0.000000
6948,1,0.000000
6949,1,0.000000
6950,1,0.000000
6951,1,0.000000
6952,1,0.000000
6953,1,0.000000
6954,1,0.000000
6955,1,0.000000
6956,1,0.000000
6957,1,0.000000
6958,1,0.000000
6959,1,0.000000
6960,1,0.000000
6961,1,0.000000
6962,1,0.000000
6963,1,0.000000
6964,1,0.000000
6965,1,0.000000
6966,1,0.000000
6967,1,0.000000
6968,1,0.000000
6969,1,0.000000
6970,1,0.000000
6971,1,0.000000
6972,1,0.000000
6973,1,0.000000
6974,1,0.000000
6975,1,0.000000
6976,1,0.000000
6977,1,0.000000
6978,1,0.000000
6979,1,0.000000
6980,1,0.000000
6981,1,0.000000
6982,1,0.000000
6983,1,0.000000
6984,1,0.000000
6985,1,0.000000
6986,1,0.000000
6987,1,0.000000
6988,1,0.000000
6989,1,0.000000
6990,1,0.000000
6991,1,0.000000
6992,1,0.000000
6993,1,0.000000
6994,1,0.000000
6995,1,0.000000
6996,1,0.000000
6997,1,0.000000
6998,1,0.000000
6999,1,0.000000
7000,1,0.000000
7001,1,0.000000
7002,1,0.000000
7003,1,0.000000
7004,1,0.000000
7005,1,0.000000
7006,1,0.000000
7007,1,0.000000
7008,1,0.000000
7009,1,0.000000
7010,1,0.000000
7011,1,0.000000
7012,1,0.000000
7013,1,0.000000
7014,1,0.000000
7015,1,0.000000
7016,1,0.000000
7017,1,0.000000
7018,1,0.000000
7019,1,0.000000
7020,1,0.000000
7021,1,0.000000
7022,1,0.000000
7023,1,0.000000
7024,1,0.000000
7025,1,0.000000
7026,1,0.000000
7027,1,0.000000
7028,1,0.000000
7029,1,0.000000
7030,1,0.000000
7031,1,0.000000
7032,1,0.000000
7033,1,0.000000
7034,1,0.000000
7035,1,0.000000
7036,1,0.000000
7037,1,0.000000
7038,1,0.000000
7039,1,0.000000
7040,1,0.000000
7041,1,0.000000
7042,1,0.000000
7043,1,0.000000
7044,1,0.000000
7045,1,0.000000
7046,1,0.000000
7047,1,0.000000
7048,1,0.000000
7049,1,0.000000
7050,1,0.000000
7051,1,0.000000
7052,1,0.000000
7053,1,0.000000
7054,1,0.000000
7055,1,0.000000
7056,1,0.000000
7057,1,0.000000
7058,1,0.000000
7059,1,0.000000
7060,1,0.000000
7061,1,0.000000
7062,1,0.000000
7063,1,0.000000
7064,1,0.000000
7065,1,0.000000
7066,1,0.000000
7067,1,0.000000
7068,1,0.000000
7069,1,0.000000
7070,1,0.000000
7071,1,0.000000
7072,1,0.000000
7073,1,0.000000
7074,1,0.000000
7075,1,0.000000
7076,1,0.000000
7077,1,0.000000
7078,1,0.000000
7079,1,0.000000
7080,1,0.000000
7081,1,0.000000
7082,1,0.000000
7083,1,0.000000
7084,1,0.000000
7085,1,0.000000
7086,1,0.000000
7087,1,0.000000
7088,1,0.000000
7089,1,0.000000
7090,1,0.000000
7091,1,0.000000
7092,1,0.000000
7093,1,0.000000
7094,1,0.000000
7095,1,0.000000
7096,1,0.000000
7097,1,0.000000
7098,1,0.000000
7099,1,0.000000
7100,1,0.000000
7101,1,0.000000
7102,1,0.000000
7103,1,0.000000
7104,1,0.000000
7105,1,0.000000
7106,1,0.000000
7107,1,0.000000
7108,1,0.000000
7109,1,0.000000
7110,1,0.000000
7111,1,0.000000
7112,1,0.000000
7113,1,0.000000
7114,1,0.000000
7115,1,0.000000
7116,1,0.000000
7117,1,0.000000
7118,1,0.000000
7119,1,0.000000
7120,1,0.000000
7121,1,0.000000
7122,1,0.000000
7123,1,0.000000
7124,1,0.000000
7125,1,0.000000
7126,1,0.000000
7127,1,0.000000
7128,1,0.000000
7129,1,0.000000
7130,1,0.000000
7131,1,0.000000
7132,1,0.000000
7133,1,0.000000
7134,1,0.000000
7135,1,0.000000
7136,1,0.000000
7137,1,0.000000
7138,1,0.000000
7139,1,0.000000
7140,1,0.000000
7141,1,0.000000
7142,1,0.000000
7143,1,0.000000
7144,1,0.000000
7145,1,0.000000
7146,1,0.000000
7147,1,0.000000
7148,1,0.000000
7149,1,0.000000
7150,1,0.000000
7151,1,0.000000
7152,1,0.000000
7153,1,0.000000
7154,1,0.000000
7155,1,0.000000
7156,1,0.000000
7157,1,0.000000
7158,1,0.000000
7159,1,0.000000
7160,1,0.000000
7161,1,0.000000
7162,1,0.000000
7163,1,0.000000
7164,1,0.000000
7165,1,0.000000
7166,1,0.000000
7167,1,0.000000
7168,1,0.000000
7169,1,0.000000
7170,1,0.000000
7171,1,0.000000
7172,1,0.000000
7173,1,0.000000
7174,1,0.000000
7175,1,0.000000
7176,1,0.000000
7177,1,0.000000
7178,1,0.000000
7179,1,0.000000
7180,1,0.000000
7181,1,0.000000
7182,1,0.000000
7183,1,0.000000
7184,1,0.000000
7185,1,0.000000
7186,1,0.000000
7187,1,0.000000
7188,1,0.000000
7189,1,0.000000
7190,1,0.000000
7191,1,0.000000
7192,1,0.000000
7193,1,0.000000
7194,1,0.000000
7195,1,0.000000
7196,1,0.000000
7197,1,0.000000
7198,1,0.000000
7199,1,0.000000
7200,1,0.000000
7201,1,0.000000
7202,1,0.000000
7203,1,0.000000
7204,1,0.000000
7205,1,0.000000
7206,1,0.000000
7207,1,0.000000
7208,1,0.000000
7209,1,0.000000
7210,1,0.000000
7211,1,0.000000
7212,1,0.000000
7213,1,0.000000
7214,1,0.000000
7215,1,0.000000
7216,1,0.000000
7217,1,0.000000
7218,1,0.000000
7219,1,0.000000
7220,1,0.000000
7221,1,0.000000
7222,1,0.000000
7223,1,0.000000
7224,1,0.000000
7225,1,0.000000
7226,1,0.000000
7227,1,0.000000
7228,1,0.000000
7229,1,0.000000
7230,1,0.000000
7231,1,0.000000
7232,1,0.000000
7233,1,0.000000
7234,1,0.000000
7235,1,0.000000
7236,1,0.000000
7237,1,0.000000
7238,1,0.000000
7239,1,0.000000
7240,1,0.000000
7241,1,0.000000
7242,1,0.000000
7243,1,0.000000
7244,1,0.000000
7245,1,0.000000
7246,1,0.000000
7247,1,0.000000
7248,1,0.000000
7249,1,0.000000
7250,1,0.000000
7251,1,0.000000
7252,1,0.000000
7253,1,0.000000
7254,1,0.000000
7255,1,0.000000
7256,1,0.000000
7257,1,0.000000
7258,1,0.000000
7259,1,0.000000
7260,1,0.000000
7261,1,0.000000
7262,1,0.000000
7263,1,0.000000
7264,1,0.000000
7265,1,0.000000
7266,1,0.000000
7267,1,0.000000
7268,0,0.176729
7269,1,0.159056
7270,1,0.153986
7271,1,0.157313
7272,1,0.164579
7273,1,0.171312
7274,1,0.174028
7275,1,0.169296
7276,1,0.153528
7277,1,0.138175
7278,1,0.124357
7279,1,0.115674
7280,1,0.107136
7281,1,0.096423
7282,1,0.086781
7283,1,0.078102
7284,1,0.070292
7285,1,0.063263
7286,1,0.056937
7287,1,0.051243
7288,1,0.046119
7289,1,0.041507
7290,1,0.037356
7291,1,0.033621
7292,1,0.030258
7293,1,0.027233
7294,1,0.024509
7295,1,0.022058
7296,1,0.019853
7297,1,0.017867
7298,1,0.016081
7299,1,0.014473
7300,1,0.013025
7301,1,0.011723
7302,1,0.010550
7303,1,0.009495
7304,1,0.008546
7305,1,0.007691
7306,1,0.006922
7307,1,0.006230
7308,1,0.005607
7309,1,0.005046
7310,1,0.004542
7311,1,0.004087
7312,1,0.003679
7313,1,0.003311
7314,1,0.002980
7315,1,0.002682
7316,1,0.002414
7317,1,0.002172
7318,1,0.001955
7319,1,0.001760
7320,1,0.001584
7321,1,0.001425
7322,1,0.001283
7323,1,0.001154
7324,1,0.001039
7325,1,0.000935
7326,1,0.000842
7327,1,0.000757
7328,1,0.000682
7329,1,0.000614
7330,1,0.000552
7331,1,0.000497
7332,1,0.000447
7333,1,0.000403
7334,1,0.000362
7335,1,0.000326
7336,1,0.000293
7337,1,0.000264
7338,1,0.000238
7339,1,0.000214
7340,1,0.000193
7341,1,0.000173
7342,1,0.000156
7343,1,0.000140
7344,1,0.000126
7345,1,0.000114
7346,1,0.000102
7347,1,0.000092
7348,1,0.000083
7349,1,0.000075
7350,1,0.000067
7351,1,0.000060
7352,1,0.000054
7353,1,0.000049
7354,1,0.000044
7355,1,0.000040
7356,1,0.000036
7357,1,0.000032
7358,1,0.000029
7359,1,0.000026
7360,1,0.000023
7361,1,0.000021
7362,1,0.000019
7363,1,0.000017
7364,1,0.000015
7365,1,0.000014
7366,1,0.000012
7367,1,0.000011
7368,1,0.000010
7369,1,0.000009
7370,1,0.000008
7371,1,0.000007
7372,1,0.000007
7373,1,0.000006
7374,1,0.000005
7375,1,0.000005
7376,1,0.000004
7377,1,0.000004
7378,1,0.000004
7379,1,0.000003
7380,1,0.000003
7381,1,0.000003
7382,1,0.000002
7383,1,0.000002
7384,1,0.000002
7385,1,0.000002
7386,1,0.000002
7387,1,0.000001
7388,1,0.000001
7389,1,0.000001
7390,1,0.000001
7391,1,0.000001
7392,1,0.000001
7393,1,0.000001
7394,1,0.000001
7395,1,0.000001
7396,1,0.000001
7397,1,0.000000
7398,1,0.000000
7399,1,0.000000
7400,1,0.000000
7401,1,0.000000
7402,1,0.000000
7403,1,0.000000
7404,1,0.000000
7405,1,0.000000
7406,1,0.000000
7407,1,0.000000
7408,1,0.000000
7409,1,0.000000
7410,1,0.000000
7411,1,0.000000
7412,1,0.000000
7413,1,0.000000
7414,1,0.000000
7415,1,0.000000
7416,1,0.000000
7417,1,0.000000
7418,1,0.000000
7419,1,0.000000
7420,1,0.000000
7421,1,0.000000
7422,1,0.000000
7423,1,0.000000
7424,1,0.000000
7425,1,0.000000
7426,1,0.000000
7427,1,0.000000
7428,1,0.000000
7429,1,0.000000
7430,1,0.000000
7431,1,0.000000
7432,1,0.000000
7433,1,0.000000
7434,1,0.000000
7435,1,0.000000
7436,1,0.000000
7437,1,0.000000
7438,1,0.000000
7439,1,0.000000
7440,1,0.000000
7441,1,0.000000
7442,1,0.000000
7443,1,0.000000
7444,1,0.000000
7445,1,0.000000
7446,1,0.000000
7447,1,0.000000
7448,1,0.000000
7449,1,0.000000
7450,1,0.000000
7451,1,0.000000
7452,1,0.000000
7453,1,0.000000
7454,1,0.000000
7455,1,0.000000
7456,1,0.000000
7457,1,0.000000
7458,1,0.000000
7459,1,0.000000
7460,1,0.000000
7461,1,0.000000
7462,1,0.000000
7463,1,0.000000
7464,1,0.000000
7465,1,0.000000
7466,1,0.000000
7467,1,0.000000
7468,1,0.000000
7469,1,0.000000
7470,1,0.000000
7471,1,0.000000
7472,1,0.000000
7473,1,0.000000
7474,1,0.000000
7475,1,0.000000
7476,1,0.000000
7477,1,0.000000
7478,1,0.000000
7479,1,0.000000
7480,1,0.000000
7481,1,0.000000
7482,1,0.000000
7483,1,0.000000
7484,1,0.000000
7485,1,0.000000
7486,1,0.000000
7487,1,0.000000
7488,1,0.000000
7489,1,0.000000
7490,1,0.000000
7491,1,0.000000
7492,1,0.000000
7493,1,0.000000
7494,1,0.000000
7495,1,0.000000
7496,1,0.000000
7497,1,0.000000
7498,1,0.000000
7499,1,0.000000
7500,1,0.000000
7501,1,0.000000
7502,1,0.000000
7503,1,0.000000
7504,1,0.000000
7505,1,0.000000
7506,1,0.000000
7507,1,0.000000
7508,1,0.000000
7509,1,0.000000
7510,1,0.000000
7511,1,0.000000
7512,1,0.000000
7513,1,0.000000
7514,1,0.000000
7515,1,0.000000
7516,1,0.000000
7517,1,0.000000
7518,1,0.000000
7519,1,0.000000
7520,1,0.000000
7521,1,0.000000
7522,1,0.000000
7523,1,0.000000
7524,1,0.000000
7525,1,0.000000
7526,1,0.000000
7527,1,0.000000
7528,1,0.000000
7529,1,0.000000
7530,1,0.000000
7531,1,0.000000
7532,1,0.000000
7533,1,0.000000
7534,1,0.000000
7535,1,0.000000
7536,1,0.000000
7537,1,0.000000
7538,1,0.000000
7539,1,0.000000
7540,1,0.000000
7541,1,0.000000
7542,1,0.000000
7543,1,0.000000
7544,1,0.000000
7545,1,0.000000
7546,1,0.000000
7547,1,0.000000
7548,1,0.000000
7549,1,0.000000
7550,1,0.000000
7551,1,0.000000
7552,1,0.000000
7553,1,0.000000
7554,1,0.000000
7555,1,0.000000
7556,1,0.000000
7557,1,0.000000
7558,1,0.000000
7559,1,0.000000
7560,1,0.000000
7561,1,0.000000
7562,1,0.000000
7563,1,0.000000
7564,1,0.000000
7565,1,0.000000
7566,1,0.000000
7567,1,0.000000
7568,1,0.000000
7569,1,0.000000
7570,1,0.000000
7571,1,0.000000
7572,1,0.000000
7573,1,0.000000
7574,1,0.000000
7575,1,0.000000
7576,1,0.000000
7577,1,0.000000
7578,1,0.000000
7579,1,0.000000
7580,1,0.000000
7581,1,0.000000
7582,1,0.000000
7583,1,0.000000
7584,1,0.000000
7585,1,0.000000
7586,1,0.000000
7587,1,0.000000
7588,1,0.000000
7589,1,0.000000
7590,1,0.000000
7591,1,0.000000
7592,1,0.000000
7593,1,0.000000
7594,1,0.000000
7595,1,0.000000
7596,1,0.000000
7597,1,0.000000
7598,1,0.000000
7599,1,0.000000
7600,1,0.000000
7601,1,0.000000
7602,1,0.000000
7603,1,0.000000
7604,1,0.000000
7605,1,0.000000
7606,1,0.000000
7607,1,0.000000
7608,1,0.000000
7609,1,0.000000
7610,1,0.000000
7611,1,0.000000
7612,1,0.000000
7613,1,0.000000
7614,1,0.000000
7615,1,0.000000
7616,1,0.000000
7617,1,0.000000
7618,1,0.000000
7619,1,0.000000
7620,1,0.000000
7621,1,0.000000
7622,1,0.000000
7623,1,0.000000
7624,1,0.000000
7625,1,0.000000
7626,1,0.000000
7627,1,0.000000
7628,1,0.000000
7629,1,0.000000
7630,1,0.000000
7631,1,0.000000
7632,1,0.000000
7633,1,0.000000
7634,1,0.000000
7635,1,0.000000
7636,1,0.000000
7637,1,0.000000
7638,1,0.000000
7639,1,0.000000
7640,1,0.000000
7641,1,0.000000
7642,1,0.000000
7643,1,0.000000
7644,1,0.000000
7645,1,0.000000
7646,1,0.000000
7647,1,0.000000
7648,1,0.000000
7649,1,0.000000
7650,1,0.000000
7651,1,0.000000
7652,1,0.000000
7653,1,0.000000
7654,1,0.000000
7655,1,0.000000
7656,1,0.000000
7657,1,0.000000
7658,1,0.000000
7659,1,0.000000
7660,1,0.000000
7661,1,0.000000
7662,1,0.000000
7663,1,0.000000
7664,1,0.000000
7665,1,0.000000
7666,1,0.000000
7667,1,0.000000
7668,1,0.000000
7669,1,0.000000
7670,1,0.000000
7671,1,0.000000
7672,1,0.000000
7673,1,0.000000
7674,1,0.000000
7675,1,0.000000
7676,1,0.000000
7677,1,0.000000
7678,1,0.000000
7679,1,0.000000
7680,1,0.000000
7681,1,0.000000
7682,1,0.000000
7683,1,0.000000
7684,1,0.000000
7685,1,0.000000
7686,1,0.000000
7687,1,0.000000
7688,1,0.000000
7689,1,0.000000
7690,1,0.000000
7691,1,0.000000
7692,1,0.000000
7693,1,0.000000
7694,1,0.000000
7695,1,0.000000
7696,1,0.000000
7697,1,0.000000
7698,1,0.000000
7699,1,0.000000
7700,1,0.000000
7701,1,0.000000
7702,1,0.000000
7703,1,0.000000
7704,1,0.000000
7705,1,0.000000
7706,1,0.000000
7707,1,0.000000
7708,1,0.000000
7709,1,0.000000
7710,1,0.000000
7711,1,0.000000
7712,1,0.000000
7713,1,0.000000
7714,1,0.000000
7715,1,0.000000
7716,1,0.000000
7717,1,0.000000
7718,1,0.000000
7719,1,0.000000
7720,1,0.000000
7721,1,0.000000
7722,1,0.000000
7723,1,0.000000
7724,1,0.000000
7725,1,0.000000
7726,1,0.000000
7727,1,0.000000
7728,1,0.000000
7729,1,0.000000
7730,1,0.000000
7731,1,0.000000
7732,1,0.000000
7733,1,0.000000
7734,1,0.000000
7735,1,0.000000
7736,1,0.000000
7737,1,0.000000
7738,1,0.000000
7739,1,0.000000
7740,1,0.000000
7741,1,0.000000
7742,1,0.000000
7743,1,0.000000
7744,1,0.000000
7745,1,0.000000
7746,1,0.000000
7747,1,0.000000
7748,1,0.000000
7749,1,0.000000
7750,1,0.000000
7751,1,0.000000
7752,1,0.000000
7753,1,0.000000
7754,1,0.000000
7755,1,0.000000
7756,1,0.000000
7757,1,0.000000
7758,1,0.000000
7759,1,0.000000
7760,1,0.000000
7761,1,0.000000
7762,1,0.000000
7763,1,0.000000
7764,1,0.000000
7765,1,0.000000
7766,1,0.000000
7767,1,0.000000
7768,1,0.000000
7769,1,0.000000
7770,1,0.000000
7771,1,0.000000
7772,1,0.000000
7773,1,0.000000
7774,1,0.000000
7775,1,0.000000
7776,1,0.000000
7777,1,0.000000
7778,1,0.000000
7779,1,0.000000
7780,1,0.000000
7781,1,0.000000
7782,1,0.000000
7783,1,0.000000
7784,1,0.000000
7785,1,0.000000
7786,1,0.000000
7787,1,0.000000
7788,1,0.000000
7789,1,0.000000
7790,1,0.000000
7791,1,0.000000
7792,1,0.000000
7793,1,0.000000
7794,1,0.000000
7795,1,0.000000
7796,1,0.000000
7797,1,0.000000
7798,1,0.000000
7799,1,0.000000
7800,1,0.000000
7801,1,0.000000
7802,1,0.000000
7803,1,0.000000
7804,1,0.000000
7805,1,0.000000
7806,1,0.000000
7807,1,0.000000
7808,1,0.000000
7809,1,0.000000
7810,1,0.000000
7811,1,0.000000
7812,1,0.000000
7813,1,0.000000
7814,1,0.000000
7815,1,0.000000
7816,1,0.000000
7817,1,0.000000
7818,1,0.000000
7819,1,0.000000
7820,1,0.000000
7821,1,0.000000
7822,1,0.000000
7823,1,0.000000
7824,1,0.000000
7825,1,0.000000
7826,1,0.000000
7827,1,0.000000
7828,1,0.000000
7829,1,0.000000
7830,1,0.000000
7831,1,0.000000
7832,1,0.000000
7833,1,0.000000
7834,1,0.000000
7835,1,0.000000
7836,1,0.000000
7837,1,0.000000
7838,1,0.000000
7839,1,0.000000
7840,1,0.000000
7841,1,0.000000
7842,1,0.000000
7843,1,0.000000
7844,1,0.000000
7845,1,0.000000
7846,1,0.000000
7847,1,0.000000
7848,1,0.000000
7849,1,0.000000
7850,1,0.000000
7851,1,0.000000
7852,1,0.000000
7853,1,0.000000
7854,1,0.000000
7855,1,0.000000
7856,1,0.000000
7857,1,0.000000
7858,1,0.000000
7859,1,0.000000
7860,1,0.000000
7861,1,0.000000
7862,1,0.000000
7863,1,0.000000
7864,1,0.000000
7865,1,0.000000
7866,1,0.000000
7867,1,0.000000
7868,1,0.000000
7869,1,0.000000
7870,1,0.000000
7871,1,0.000000
7872,1,0.000000
7873,1,0.000000
7874,1,0.000000
7875,1,0.000000
7876,1,0.000000
7877,1,0.000000
7878,1,0.000000
7879,1,0.000000
7880,1,0.000000
7881,1,0.000000
7882,1,0.000000
7883,1,0.000000
7884,1,0.000000
7885,1,0.000000
7886,1,0.000000
7887,1,0.000000
7888,1,0.000000
7889,1,0.000000
7890,1,0.000000
7891,1,0.000000
7892,1,0.000000
7893,1,0.000000
7894,1,0.000000
7895,1,0.000000
7896,1,0.000000
7897,1,0.000000
7898,1,0.000000
7899,1,0.000000
7900,1,0.000000
7901,1,0.000000
7902,1,0.000000
7903,1,0.000000
7904,1,0.000000
7905,1,0.000000
7906,1,0.000000
7907,1,0.000000
7908,1,0.000000
7909,1,0.000000
7910,1,0.000000
7911,1,0.000000
7912,1,0.000000
7913,1,0.000000
7914,1,0.000000
7915,1,0.000000
7916,1,0.000000
7917,1,0.000000
7918,1,0.000000
7919,1,0.000000
7920,1,0.000000
7921,1,0.000000
7922,1,0.000000
7923,1,0.000000
7924,1,0.000000
7925,1,0.000000
7926,1,0.000000
7927,1,0.000000
7928,1,0.000000
7929,1,0.000000
7930,1,0.000000
7931,1,0.000000
7932,1,0.000000
7933,1,0.000000
7934,1,0.000000
7935,1,0.000000
7936,1,0.000000
7937,1,0.000000
7938,1,0.000000
7939,1,0.000000
7940,1,0.000000
7941,1,0.000000
7942,1,0.000000
7943,1,0.000000
7944,1,0.000000
7945,1,0.000000
7946,1,0.000000
7947,1,0.000000
7948,1,0.000000
7949,1,0.000000
7950,1,0.000000
7951,1,0.000000
7952,1,0.000000
7953,1,0.000000
7954,1,0.000000
7955,1,0.000000
7956,1,0.000000
7957,1,0.000000
7958,1,0.000000
7959,1,0.000000
7960,1,0.000000
7961,1,0.000000
7962,1,0.000000
7963,1,0.000000
7964,1,0.000000
7965,1,0.000000
7966,1,0.000000
7967,1,0.000000
7968,1,0.000000
7969,1,0.000000
7970,1,0.000000
7971,1,0.000000
7972,1,0.000000
7973,1,0.000000
7974,1,0.000000
7975,1,0.000000
7976,1,0.000000
7977,1,0.000000
7978,1,0.000000
7979,1,0.000000
7980,1,0.000000
7981,1,0.000000
7982,1,0.000000
7983,1,0.000000
7984,1,0.000000
7985,1,0.000000
7986,1,0.000000
7987,1,0.000000
7988,1,0.000000
7989,1,0.000000
7990,1,0.000000
7991,1,0.000000
7992,1,0.000000
7993,1,0.000000
7994,1,0.000000
7995,1,0.000000
7996,1,0.000000
7997,1,0.000000
7998,1,0.000000
7999,1,0.000000
8000,1,0.000000
8001,1,0.000000
8002,1,0.000000
8003,1,0.000000
8004,1,0.000000
8005,1,0.000000
8006,1,0.000000
8007,1,0.000000
8008,1,0.000000
8009,1,0.000000
8010,1,0.000000
8011,1,0.000000
8012,1,0.000000
8013,1,0.000000
8014,1,0.000000
8015,1,0.000000
8016,1,0.000000
8017,1,0.000000
8018,1,0.000000
8019,1,0.000000
8020,1,0.000000
8021,1,0.000000
8022,1,0.000000
8023,1,0.000000
8024,1,0.000000
8025,1,0.000000
8026,1,0.000000
8027,1,0.000000
8028,1,0.000000
8029,1,0.000000
8030,1,0.000000
8031,1,0.000000
8032,1,0.000000
8033,1,0.000000
8034,1,0.000000
8035,1,0.000000
8036,1,0.000000
8037,1,0.000000
8038,1,0.000000
8039,1,0.000000
8040,1,0.000000
8041,1,0.000000
8042,1,0.000000
8043,1,0.000000
8044,1,0.000000
8045,1,0.000000
8046,1,0.000000
8047,1,0.000000
8048,1,0.000000
8049,1,0.000000
8050,1,0.000000
8051,1,0.000000
8052,1,0.000000
8053,1,0.000000
8054,1,0.000000
8055,1,0.000000
8056,1,0.000000
8057,1,0.000000
8058,1,0.000000
8059,1,0.000000
8060,1,0.000000
8061,1,0.000000
8062,1,0.000000
8063,1,0.000000
8064,1,0.000000
8065,1,0.000000
8066,1,0.000000
8067,1,0.000000
8068,1,0.000000
8069,1,0.000000
8070,1,0.000000
8071,1,0.000000
8072,1,0.000000
8073,1,0.000000
8074,1,0.000000
8075,1,0.000000
8076,1,0.000000
8077,1,0.000000
8078,1,0.000000
8079,1,0.000000
8080,1,0.000000
8081,1,0.000000
8082,1,0.000000
8083,1,0.000000
8084,1,0.000000
8085,1,0.000000
8086,1,0.000000
8087,1,0.000000
8088,1,0.000000
8089,1,0.000000
8090,1,0.000000
8091,1,0.000000
8092,1,0.000000
8093,1,0.000000
8094,1,0.000000
8095,1,0.000000
8096,1,0.000000
8097,1,0.000000
8098,1,0.000000
8099,1,0.000000
8100,1,0.000000
8101,1,0.000000
8102,1,0.000000
8103,1,0.000000
8104,1,0.000000
8105,1,0.000000
8106,1,0.000000
8107,1,0.000000
8108,1,0.000000
8109,1,0.000000
8110,1,0.000000
8111,1,0.000000
8112,1,0.000000
8113,1,0.000000
8114,1,0.000000
8115,1,0.000000
8116,1,0.000000
8117,1,0.000000
8118,1,0.000000
8119,1,0.000000
8120,1,0.000000
8121,1,0.000000
8122,1,0.000000
8123,1,0.000000
8124,1,0.000000
8125,1,0.000000
8126,1,0.000000
8127,1,0.000000
8128,1,0.000000
8129,1,0.000000
8130,1,0.000000
8131,1,0.000000
8132,1,0.000000
8133,1,0.000000
8134,1,0.000000
8135,1,0.000000
8136,1,0.000000
8137,1,0.000000
8138,1,0.000000
8139,1,0.000000
8140,1,0.000000
8141,1,0.000000
8142,1,0.000000
8143,1,0.000000
8144,1,0.000000
8145,1,0.000000
8146,1,0.000000
8147,1,0.000000
8148,1,0.000000
8149,1,0.000000
8150,1,0.000000
8151,1,0.000000
8152,1,0.000000
8153,1,0.000000
8154,1,0.000000
8155,1,0.000000
8156,1,0.000000
8157,1,0.000000
8158,1,0.000000
8159,1,0.000000
8160,1,0.000000
8161,1,0.000000
8162,1,0.000000
8163,1,0.000000
8164,1,0.000000
8165,1,0.000000
8166,1,0.000000
8167,1,0.000000
8168,1,0.000000
8169,1,0.000000
8170,1,0.000000
8171,1,0.000000
8172,1,0.000000
8173,1,0.000000
8174,1,0.000000
8175,1,0.000000
8176,1,0.000000
8177,1,0.000000
8178,1,0.000000
8179,1,0.000000
8180,1,0.000000
8181,1,0.000000
8182,1,0.000000
8183,1,0.000000
8184,1,0.000000
8185,1,0.000000
8186,1,0.000000
8187,1,0.000000
8188,1,0.000000
8189,1,0.000000
