episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
4825,1,0.010000,0.000006,0.010000,1.000000,1
4826,1,0.010000,0.000006,0.010000,1.000000,1
4827,1,0.010000,0.000006,0.010000,1.000000,0
4828,1,0.010000,0.000006,0.010000,1.000000,1
4829,1,0.010000,0.000006,0.010000,1.000000,1
4830,1,0.010000,0.000006,0.010000,1.000000,0
4831,1,0.010000,0.000006,0.010000,1.000000,1
4832,1,0.010000,0.000006,0.010000,1.000000,1
4833,1,0.010000,0.000006,0.010000,1.000000,0
4834,1,0.010000,0.000006,0.010000,1.000000,0
4835,1,0.010000,0.000006,0.010000,1.000000,1
4836,1,0.010000,0.000006,0.010000,1.000000,0
4837,1,0.010000,0.000006,0.010000,1.000000,1
4838,1,0.010000,0.000006,0.010000,1.000000,1
4839,1,0.010000,0.000006,0.010000,1.000000,1
4840,1,0.010000,0.000006,0.010000,1.000000,1
4841,1,0.010000,0.000006,0.010000,1.000000,1
4842,1,0.010000,0.000006,0.010000,1.000000,0
4843,1,0.010000,0.000006,0.010000,1.000000,0
4844,1,0.010000,0.000006,0.010000,1.000000,1
4845,1,0.010000,0.000006,0.010000,1.000000,0
4846,1,0.010000,0.000006,0.010000,1.000000,1
4847,1,0.010000,0.000006,0.010000,1.000000,1
4848,1,0.010000,0.000006,0.010000,1.000000,1
4849,1,0.010000,0.000006,0.010000,1.000000,1
4850,1,0.010000,0.000006,0.010000,1.000000,1
4851,1,0.010000,0.000006,0.010000,1.000000,1
4852,1,0.010000,0.000006,0.010000,1.000000,0
4853,1,0.010000,0.000006,0.010000,1.000000,1
4854,1,0.010000,0.000006,0.010000,1.000000,1
4855,1,0.010000,0.000006,0.010000,1.000000,0
4856,1,0.010000,0.000006,0.010000,1.000000,1
4857,1,0.010000,0.000006,0.010000,1.000000,1
4858,1,0.010000,0.000006,0.010000,1.000000,1
4859,1,0.010000,0.000006,0.010000,1.000000,1
4860,1,0.010000,0.000006,0.010000,1.000000,1
4861,1,0.010000,0.000006,0.010000,1.000000,1
4862,1,0.010000,0.000006,0.010000,1.000000,1
4863,1,0.010000,0.000006,0.010000,1.000000,1
4864,1,0.010000,0.000006,0.010000,1.000000,1
4865,1,0.010000,0.000006,0.010000,1.000000,1
4866,1,0.010000,0.000006,0.010000,1.000000,1
4867,1,0.010000,0.000006,0.010000,1.000000,1
4868,1,0.010000,0.000006,0.010000,1.000000,1
4869,1,0.010000,0.000006,0.010000,1.000000,1
4870,1,0.010000,0.000006,0.010000,1.000000,1
4871,1,0.010000,0.000006,0.010000,1.000000,1
4872,1,0.010000,0.000006,0.010000,1.000000,0
4873,1,0.010000,0.000006,0.010000,1.000000,1
4874,1,0.010000,0.000006,0.010000,1.000000,0
4875,1,0.010000,0.000006,0.010000,1.000000,0
4876,1,0.010000,0.000006,0.010000,1.000000,1
4877,1,0.010000,0.000006,0.010000,1.000000,1
4878,1,0.010000,0.000006,0.010000,1.000000,0
4879,1,0.010000,0.000006,0.010000,1.000000,1
4880,1,0.010000,0.000006,0.010000,1.000000,0
4881,1,0.010000,0.000006,0.010000,1.000000,0
4882,1,0.010000,0.000006,0.010000,1.000000,0
4883,1,0.010000,0.000006,0.010000,1.000000,1
4884,1,0.010000,0.000006,0.010000,1.000000,1
4885,1,0.010000,0.000006,0.010000,1.000000,1
4886,1,0.010000,0.000006,0.010000,1.000000,0
4887,1,0.010000,0.000006,0.010000,1.000000,1
4888,1,0.010000,0.000006,0.010000,1.000000,0
4889,1,0.010000,0.000006,0.010000,1.000000,1
4890,1,0.010000,0.000006,0.010000,1.000000,1
4891,1,0.010000,0.000006,0.010000,1.000000,0
4892,1,0.010000,0.000006,0.010000,1.000000,1
4893,1,0.010000,0.000006,0.010000,1.000000,1
4894,1,0.010000,0.000006,0.010000,1.000000,1
4895,1,0.010000,0.000006,0.010000,1.000000,1
4896,1,0.010000,0.000006,0.010000,1.000000,1
4897,1,0.010000,0.000006,0.010000,1.000000,1
4898,1,0.010000,0.000006,0.010000,1.000000,0
4899,1,0.010000,0.000006,0.010000,1.000000,1
4900,1,0.010000,0.000006,0.010000,1.000000,0
4901,1,0.010000,0.000006,0.010000,1.000000,0
4902,1,0.010000,0.000006,0.010000,1.000000,1
4903,1,0.010000,0.000006,0.010000,1.000000,1
4904,1,0.010000,0.000006,0.010000,1.000000,1
4905,1,0.010000,0.000006,0.010000,1.000000,1
4906,1,0.010000,0.000006,0.010000,1.000000,1
4907,1,0.010000,0.000006,0.010000,1.000000,1
4908,1,0.010000,0.000006,0.010000,1.000000,1
4909,1,0.010000,0.000006,0.010000,1.000000,1
4910,1,0.010000,0.000006,0.010000,1.000000,1
4911,1,0.010000,0.000006,0.010000,1.000000,1
4912,1,0.010000,0.000006,0.010000,1.000000,1
4913,1,0.010000,0.000006,0.010000,1.000000,1
4914,1,0.010000,0.000006,0.010000,1.000000,1
4915,1,0.010000,0.000006,0.010000,1.000000,1
4916,1,0.010000,0.000006,0.010000,1.000000,0
4917,1,0.010000,0.000006,0.010000,1.000000,1
4918,1,0.010000,0.000006,0.010000,1.000000,0
4919,1,0.010000,0.000006,0.010000,1.000000,1
4920,1,0.010000,0.000006,0.010000,1.000000,1
4921,1,0.010000,0.000006,0.010000,1.000000,1
4922,1,0.010000,0.000006,0.010000,1.000000,0
4923,1,0.010000,0.000006,0.010000,1.000000,1
4924,1,0.010000,0.000006,0.010000,1.000000,1
4925,1,0.010000,0.000006,0.010000,1.000000,1
4926,1,0.010000,0.000006,0.010000,1.000000,1
4927,1,0.010000,0.000006,0.010000,1.000000,1
4928,1,0.010000,0.000006,0.010000,1.000000,1
4929,1,0.010000,0.000006,0.010000,1.000000,1
4930,1,0.010000,0.000006,0.010000,1.000000,0
4931,1,0.010000,0.000006,0.010000,1.000000,1
4932,1,0.010000,0.000006,0.010000,1.000000,1
4933,1,0.010000,0.000006,0.010000,1.000000,1
4934,1,0.010000,0.000006,0.010000,1.000000,1
4935,1,0.010000,0.000005,0.010000,1.000000,0
4936,1,0.010000,0.000005,0.010000,1.000000,0
4937,1,0.010000,0.000005,0.010000,1.000000,1
4938,1,0.010000,0.000005,0.010000,1.000000,1
4939,1,0.010000,0.000005,0.010000,1.000000,1
4940,1,0.010000,0.000005,0.010000,1.000000,1
4941,1,0.010000,0.000005,0.010000,1.000000,1
4942,1,0.010000,0.000005,0.010000,1.000000,1
4943,1,0.010000,0.000005,0.010000,1.000000,1
4944,1,0.010000,0.000005,0.010000,1.000000,1
4945,1,0.010000,0.000005,0.010000,1.000000,1
4946,1,0.010000,0.000005,0.010000,1.000000,1
4947,1,0.010000,0.000005,0.010000,1.000000,1
4948,1,0.010000,0.000005,0.010000,1.000000,1
4949,1,0.010000,0.000005,0.010000,1.000000,1
4950,1,0.010000,0.000005,0.010000,1.000000,1
4951,1,0.010000,0.000005,0.010000,1.000000,1
4952,1,0.010000,0.000005,0.010000,1.000000,1
4953,1,0.010000,0.000005,0.010000,1.000000,1
4954,1,0.010000,0.000005,0.010000,1.000000,1
4955,1,0.010000,0.000005,0.010000,1.000000,0
4956,1,0.010000,0.000005,0.010000,1.000000,1
4957,1,0.010000,0.000005,0.010000,1.000000,1
4958,1,0.010000,0.000005,0.010000,1.000000,0
4959,1,0.010000,0.000005,0.010000,1.000000,1
4960,1,0.010000,0.000005,0.010000,1.000000,1
4961,1,0.010000,0.000005,0.010000,1.000000,1
4962,1,0.010000,0.000005,0.010000,1.000000,1
4963,1,0.010000,0.000005,0.010000,1.000000,1
4964,1,0.010000,0.000005,0.010000,1.000000,1
4965,1,0.010000,0.000005,0.010000,1.000000,1
4966,1,0.010000,0.000005,0.010000,1.000000,1
4967,1,0.010000,0.000005,0.010000,1.000000,1
4968,1,0.010000,0.000005,0.010000,1.000000,1
4969,1,0.010000,0.000005,0.010000,1.000000,1
4970,1,0.010000,0.000005,0.010000,1.000000,1
4971,1,0.010000,0.000005,0.010000,1.000000,1
4972,1,0.010000,0.000005,0.010000,1.000000,0
4973,1,0.010000,0.000005,0.010000,1.000000,1
4974,1,0.010000,0.000005,0.010000,1.000000,1
4975,1,0.010000,0.000005,0.010000,1.000000,0
4976,1,0.010000,0.000005,0.010000,1.000000,0
4977,1,0.010000,0.000005,0.010000,1.000000,1
4978,1,0.010000,0.000005,0.010000,1.000000,1
4979,1,0.010000,0.000005,0.010000,1.000000,1
4980,1,0.010000,0.000005,0.010000,1.000000,1
4981,1,0.010000,0.000005,0.010000,1.000000,0
4982,1,0.010000,0.000005,0.010000,1.000000,1
4983,1,0.010000,0.000005,0.010000,1.000000,1
4984,1,0.010000,0.000005,0.010000,1.000000,1
4985,1,0.010000,0.000005,0.010000,1.000000,1
4986,1,0.010000,0.000005,0.010000,1.000000,0
4987,1,0.010000,0.000005,0.010000,1.000000,0
4988,1,0.010000,0.000005,0.010000,1.000000,1
4989,1,0.010000,0.000005,0.010000,1.000000,1
4990,1,0.010000,0.000005,0.010000,1.000000,1
4991,1,0.010000,0.000005,0.010000,1.000000,1
4992,1,0.010000,0.000005,0.010000,1.000000,1
4993,1,0.010000,0.000005,0.010000,1.000000,1
4994,1,0.010000,0.000005,0.010000,1.000000,1
4995,1,0.010000,0.000005,0.010000,1.000000,1
4996,1,0.010000,0.000005,0.010000,1.000000,1
4997,1,0.010000,0.000005,0.010000,1.000000,1
4998,1,0.010000,0.000005,0.010000,1.000000,1
4999,1,0.010000,0.000005,0.010000,1.000000,1
5000,1,0.010000,0.000005,0.010000,1.000000,1
5001,1,0.010000,0.000005,0.010000,1.000000,1
5002,1,0.010000,0.000005,0.010000,1.000000,1
5003,1,0.010000,0.000005,0.010000,1.000000,1
5004,1,0.010000,0.000005,0.010000,1.000000,1
5005,1,0.010000,0.000005,0.010000,1.000000,0
5006,1,0.010000,0.000005,0.010000,1.000000,1
5007,1,0.010000,0.000005,0.010000,1.000000,1
5008,1,0.010000,0.000005,0.010000,1.000000,0
5009,1,0.010000,0.000005,0.010000,1.000000,1
5010,1,0.010000,0.000005,0.010000,1.000000,1
5011,1,0.010000,0.000005,0.010000,1.000000,1
5012,1,0.010000,0.000005,0.010000,1.000000,1
5013,1,0.010000,0.000005,0.010000,1.000000,1
5014,1,0.010000,0.000005,0.010000,1.000000,1
5015,1,0.010000,0.000005,0.010000,1.000000,0
5016,1,0.010000,0.000005,0.010000,1.000000,1
5017,1,0.010000,0.000005,0.010000,1.000000,1
5018,1,0.010000,0.000005,0.010000,1.000000,0
5019,1,0.010000,0.000005,0.010000,1.000000,0
5020,1,0.010000,0.000005,0.010000,1.000000,1
5021,1,0.010000,0.000005,0.010000,1.000000,0
5022,1,0.010000,0.000005,0.010000,1.000000,1
5023,1,0.010000,0.000005,0.010000,1.000000,1
5024,1,0.010000,0.000005,0.010000,1.000000,0
5025,1,0.010000,0.000005,0.010000,1.000000,1
5026,1,0.010000,0.000005,0.010000,1.000000,0
5027,1,0.010000,0.000005,0.010000,1.000000,1
5028,1,0.010000,0.000005,0.010000,1.000000,1
5029,1,0.010000,0.000005,0.010000,1.000000,1
5030,1,0.010000,0.000005,0.010000,1.000000,1
5031,1,0.010000,0.000005,0.010000,1.000000,1
5032,1,0.010000,0.000005,0.010000,1.000000,1
5033,1,0.010000,0.000005,0.010000,1.000000,1
5034,1,0.010000,0.000005,0.010000,1.000000,1
5035,1,0.010000,0.000005,0.010000,1.000000,1
5036,1,0.010000,0.000005,0.010000,1.000000,0
5037,1,0.010000,0.000005,0.010000,1.000000,0
5038,1,0.010000,0.000005,0.010000,1.000000,1
5039,1,0.010000,0.000005,0.010000,1.000000,1
5040,1,0.010000,0.000005,0.010000,1.000000,1
5041,1,0.010000,0.000005,0.010000,1.000000,1
5042,1,0.010000,0.000005,0.010000,1.000000,1
5043,1,0.010000,0.000005,0.010000,1.000000,1
5044,1,0.010000,0.000005,0.010000,1.000000,1
5045,1,0.010000,0.000005,0.010000,1.000000,1
5046,1,0.010000,0.000005,0.010000,1.000000,1
5047,1,0.010000,0.000005,0.010000,1.000000,1
5048,1,0.010000,0.000005,0.010000,1.000000,1
5049,1,0.010000,0.000005,0.010000,1.000000,1
5050,1,0.010000,0.000005,0.010000,1.000000,1
5051,1,0.010000,0.000005,0.010000,1.000000,1
5052,1,0.010000,0.000005,0.010000,1.000000,1
5053,1,0.010000,0.000005,0.010000,1.000000,1
5054,1,0.010000,0.000005,0.010000,1.000000,1
5055,1,0.010000,0.000005,0.010000,1.000000,1
5056,1,0.010000,0.000005,0.010000,1.000000,1
5057,1,0.010000,0.000005,0.010000,1.000000,1
5058,1,0.010000,0.000005,0.010000,1.000000,1
5059,1,0.010000,0.000005,0.010000,1.000000,0
5060,1,0.010000,0.000005,0.010000,1.000000,1
5061,1,0.010000,0.000005,0.010000,1.000000,1
5062,1,0.010000,0.000005,0.010000,1.000000,1
5063,1,0.010000,0.000005,0.010000,1.000000,1
5064,1,0.010000,0.000005,0.010000,1.000000,1
5065,1,0.010000,0.000005,0.010000,1.000000,1
5066,1,0.010000,0.000005,0.010000,1.000000,1
5067,1,0.010000,0.000005,0.010000,1.000000,1
5068,1,0.010000,0.000005,0.010000,1.000000,1
5069,1,0.010000,0.000005,0.010000,1.000000,0
5070,1,0.010000,0.000005,0.010000,1.000000,1
5071,1,0.010000,0.000005,0.010000,1.000000,1
5072,1,0.010000,0.000005,0.010000,1.000000,1
5073,1,0.010000,0.000005,0.010000,1.000000,1
5074,1,0.010000,0.000005,0.010000,1.000000,1
5075,1,0.010000,0.000005,0.010000,1.000000,1
5076,1,0.010000,0.000005,0.010000,1.000000,1
5077,1,0.010000,0.000005,0.010000,1.000000,1
5078,1,0.010000,0.000005,0.010000,1.000000,0
5079,1,0.010000,0.000005,0.010000,1.000000,1
5080,1,0.010000,0.000005,0.010000,1.000000,1
5081,1,0.010000,0.000005,0.010000,1.000000,1
5082,1,0.010000,0.000005,0.010000,1.000000,0
5083,1,0.010000,0.000005,0.010000,1.000000,1
5084,1,0.010000,0.000005,0.010000,1.000000,1
5085,1,0.010000,0.000005,0.010000,1.000000,1
5086,1,0.010000,0.000005,0.010000,1.000000,1
5087,1,0.010000,0.000005,0.010000,1.000000,1
5088,1,0.010000,0.000005,0.010000,1.000000,1
5089,1,0.010000,0.000005,0.010000,1.000000,1
5090,1,0.010000,0.000005,0.010000,1.000000,1
5091,1,0.010000,0.000005,0.010000,1.000000,0
5092,1,0.010000,0.000005,0.010000,1.000000,0
5093,1,0.010000,0.000005,0.010000,1.000000,1
5094,1,0.010000,0.000005,0.010000,1.000000,0
5095,1,0.010000,0.000005,0.010000,1.000000,0
5096,1,0.010000,0.000005,0.010000,1.000000,0
5097,1,0.010000,0.000005,0.010000,1.000000,1
5098,1,0.010000,0.000005,0.010000,1.000000,1
5099,1,0.010000,0.000005,0.010000,1.000000,1
5100,1,0.010000,0.000005,0.010000,1.000000,1
5101,1,0.010000,0.000005,0.010000,1.000000,0
5102,1,0.010000,0.000005,0.010000,1.000000,1
5103,1,0.010000,0.000005,0.010000,1.000000,1
5104,1,0.010000,0.000005,0.010000,1.000000,0
5105,1,0.010000,0.000005,0.010000,1.000000,1
5106,1,0.010000,0.000005,0.010000,1.000000,1
5107,1,0.010000,0.000005,0.010000,1.000000,1
5108,1,0.010000,0.000005,0.010000,1.000000,1
5109,1,0.010000,0.000005,0.010000,1.000000,1
5110,1,0.010000,0.000005,0.010000,1.000000,1
5111,1,0.010000,0.000005,0.010000,1.000000,1
5112,1,0.010000,0.000005,0.010000,1.000000,1
5113,1,0.010000,0.000005,0.010000,1.000000,0
5114,1,0.010000,0.000005,0.010000,1.000000,1
5115,1,0.010000,0.000005,0.010000,1.000000,1
5116,1,0.010000,0.000005,0.010000,1.000000,0
5117,1,0.010000,0.000005,0.010000,1.000000,1
5118,1,0.010000,0.000005,0.010000,1.000000,1
5119,1,0.010000,0.000005,0.010000,1.000000,1
5120,1,0.010000,0.000005,0.010000,1.000000,1
5121,1,0.010000,0.000005,0.010000,1.000000,1
5122,1,0.010000,0.000005,0.010000,1.000000,1
5123,1,0.010000,0.000005,0.010000,1.000000,0
5124,1,0.010000,0.000005,0.010000,1.000000,0
5125,1,0.010000,0.000005,0.010000,1.000000,1
5126,1,0.010000,0.000005,0.010000,1.000000,1
5127,1,0.010000,0.000005,0.010000,1.000000,0
5128,1,0.010000,0.000005,0.010000,1.000000,1
5129,1,0.010000,0.000005,0.010000,1.000000,0
5130,1,0.010000,0.000005,0.010000,1.000000,1
5131,1,0.010000,0.000005,0.010000,1.000000,0
5132,1,0.010000,0.000005,0.010000,1.000000,1
5133,1,0.010000,0.000005,0.010000,1.000000,1
5134,1,0.010000,0.000005,0.010000,1.000000,0
5135,1,0.010000,0.000005,0.010000,1.000000,0
5136,1,0.010000,0.000005,0.010000,1.000000,0
5137,1,0.010000,0.000005,0.010000,1.000000,1
5138,1,0.010000,0.000005,0.010000,1.000000,1
5139,1,0.010000,0.000005,0.010000,1.000000,1
5140,1,0.010000,0.000005,0.010000,1.000000,1
5141,1,0.010000,0.000005,0.010000,1.000000,1
5142,1,0.010000,0.000005,0.010000,1.000000,1
5143,1,0.010000,0.000005,0.010000,1.000000,0
5144,1,0.010000,0.000005,0.010000,1.000000,1
5145,1,0.010000,0.000005,0.010000,1.000000,0
5146,1,0.010000,0.000005,0.010000,1.000000,1
5147,1,0.010000,0.000005,0.010000,1.000000,1
5148,1,0.010000,0.000005,0.010000,1.000000,0
5149,1,0.010000,0.000005,0.010000,1.000000,1
5150,1,0.010000,0.000005,0.010000,1.000000,1
5151,1,0.010000,0.000005,0.010000,1.000000,0
5152,1,0.010000,0.000005,0.010000,1.000000,1
5153,1,0.010000,0.000005,0.010000,1.000000,1
5154,1,0.010000,0.000005,0.010000,1.000000,1
5155,1,0.010000,0.000005,0.010000,1.000000,1
5156,1,0.010000,0.000005,0.010000,1.000000,0
5157,1,0.010000,0.000005,0.010000,1.000000,0
5158,1,0.010000,0.000005,0.010000,1.000000,1
5159,1,0.010000,0.000005,0.010000,1.000000,0
5160,1,0.010000,0.000005,0.010000,1.000000,1
5161,1,0.010000,0.000005,0.010000,1.000000,0
5162,1,0.010000,0.000005,0.010000,1.000000,1
5163,1,0.010000,0.000005,0.010000,1.000000,0
5164,1,0.010000,0.000005,0.010000,1.000000,1
5165,1,0.010000,0.000005,0.010000,1.000000,1
5166,1,0.010000,0.000005,0.010000,1.000000,1
5167,1,0.010000,0.000005,0.010000,1.000000,1
5168,1,0.010000,0.000005,0.010000,1.000000,1
5169,1,0.010000,0.000005,0.010000,1.000000,1
5170,1,0.010000,0.000005,0.010000,1.000000,0
5171,1,0.010000,0.000005,0.010000,1.000000,0
5172,1,0.010000,0.000005,0.010000,1.000000,1
5173,1,0.010000,0.000005,0.010000,1.000000,1
5174,1,0.010000,0.000005,0.010000,1.000000,1
5175,1,0.010000,0.000005,0.010000,1.000000,0
5176,1,0.010000,0.000005,0.010000,1.000000,0
5177,1,0.010000,0.000005,0.010000,1.000000,0
5178,1,0.010000,0.000005,0.010000,1.000000,1
5179,1,0.010000,0.000005,0.010000,1.000000,1
5180,1,0.010000,0.000005,0.010000,1.000000,1
5181,1,0.010000,0.000005,0.010000,1.000000,1
5182,1,0.010000,0.000005,0.010000,1.000000,1
5183,1,0.010000,0.000005,0.010000,1.000000,1
5184,1,0.010000,0.000005,0.010000,1.000000,1
5185,1,0.010000,0.000005,0.010000,1.000000,1
5186,1,0.010000,0.000005,0.010000,1.000000,1
5187,1,0.010000,0.000005,0.010000,1.000000,0
5188,1,0.010000,0.000005,0.010000,1.000000,1
5189,1,0.010000,0.000005,0.010000,1.000000,1
5190,1,0.010000,0.000005,0.010000,1.000000,1
5191,1,0.010000,0.000005,0.010000,1.000000,1
5192,1,0.010000,0.000005,0.010000,1.000000,1
5193,1,0.010000,0.000005,0.010000,1.000000,1
5194,1,0.010000,0.000005,0.010000,1.000000,1
5195,1,0.010000,0.000005,0.010000,1.000000,1
5196,1,0.010000,0.000005,0.010000,1.000000,1
5197,1,0.010000,0.000005,0.010000,1.000000,1
5198,1,0.010000,0.000005,0.010000,1.000000,1
5199,1,0.010000,0.000005,0.010000,1.000000,1
5200,1,0.010000,0.000005,0.010000,1.000000,1
5201,1,0.010000,0.000005,0.010000,1.000000,1
5202,1,0.010000,0.000005,0.010000,1.000000,1
5203,1,0.010000,0.000005,0.010000,1.000000,0
5204,1,0.010000,0.000005,0.010000,1.000000,1
5205,1,0.010000,0.000005,0.010000,1.000000,1
5206,1,0.010000,0.000005,0.010000,1.000000,1
5207,1,0.010000,0.000005,0.010000,1.000000,1
5208,1,0.010000,0.000005,0.010000,1.000000,1
5209,1,0.010000,0.000005,0.010000,1.000000,1
5210,1,0.010000,0.000005,0.010000,1.000000,1
5211,1,0.010000,0.000005,0.010000,1.000000,1
5212,1,0.010000,0.000005,0.010000,1.000000,0
5213,1,0.010000,0.000005,0.010000,1.000000,1
5214,1,0.010000,0.000005,0.010000,1.000000,1
5215,1,0.010000,0.000005,0.010000,1.000000,1
5216,1,0.010000,0.000005,0.010000,1.000000,1
5217,1,0.010000,0.000005,0.010000,1.000000,1
5218,1,0.010000,0.000005,0.010000,1.000000,1
5219,1,0.010000,0.000005,0.010000,1.000000,1
5220,1,0.010000,0.000005,0.010000,1.000000,1
5221,1,0.010000,0.000005,0.010000,1.000000,1
5222,1,0.010000,0.000005,0.010000,1.000000,0
5223,1,0.010000,0.000005,0.010000,1.000000,1
5224,1,0.010000,0.000005,0.010000,1.000000,1
5225,1,0.010000,0.000005,0.010000,1.000000,1
5226,1,0.010000,0.000005,0.010000,1.000000,1
5227,1,0.010000,0.000005,0.010000,1.000000,1
5228,1,0.010000,0.000005,0.010000,1.000000,1
5229,1,0.010000,0.000005,0.010000,1.000000,1
5230,1,0.010000,0.000005,0.010000,1.000000,1
5231,1,0.010000,0.000005,0.010000,1.000000,1
5232,1,0.010000,0.000005,0.010000,1.000000,1
5233,1,0.010000,0.000005,0.010000,1.000000,1
5234,1,0.010000,0.000005,0.010000,1.000000,1
5235,1,0.010000,0.000005,0.010000,1.000000,1
5236,1,0.010000,0.000005,0.010000,1.000000,1
5237,1,0.010000,0.000005,0.010000,1.000000,1
5238,1,0.010000,0.000005,0.010000,1.000000,0
5239,1,0.010000,0.000005,0.010000,1.000000,1
5240,1,0.010000,0.000005,0.010000,1.000000,1
5241,1,0.010000,0.000005,0.010000,1.000000,0
5242,1,0.010000,0.000005,0.010000,1.000000,1
5243,1,0.010000,0.000005,0.010000,1.000000,1
5244,1,0.010000,0.000005,0.010000,1.000000,1
5245,1,0.010000,0.000005,0.010000,1.000000,1
5246,1,0.010000,0.000005,0.010000,1.000000,1
5247,1,0.010000,0.000005,0.010000,1.000000,1
5248,1,0.010000,0.000005,0.010000,1.000000,1
5249,1,0.010000,0.000005,0.010000,1.000000,1
5250,1,0.010000,0.000005,0.010000,1.000000,1
5251,1,0.010000,0.000005,0.010000,1.000000,0
5252,1,0.010000,0.000005,0.010000,1.000000,1
5253,1,0.010000,0.000005,0.010000,1.000000,0
5254,1,0.010000,0.000005,0.010000,1.000000,0
5255,1,0.010000,0.000005,0.010000,1.000000,1
5256,1,0.010000,0.000005,0.010000,1.000000,1
5257,1,0.010000,0.000005,0.010000,1.000000,1
5258,1,0.010000,0.000005,0.010000,1.000000,1
5259,1,0.010000,0.000005,0.010000,1.000000,1
5260,1,0.010000,0.000005,0.010000,1.000000,1
5261,1,0.010000,0.000005,0.010000,1.000000,1
5262,1,0.010000,0.000005,0.010000,1.000000,1
5263,1,0.010000,0.000005,0.010000,1.000000,1
5264,1,0.010000,0.000005,0.010000,1.000000,0
5265,1,0.010000,0.000005,0.010000,1.000000,1
5266,1,0.010000,0.000005,0.010000,1.000000,0
5267,1,0.010000,0.000005,0.010000,1.000000,1
5268,1,0.010000,0.000005,0.010000,1.000000,1
5269,1,0.010000,0.000005,0.010000,1.000000,1
5270,1,0.010000,0.000005,0.010000,1.000000,1
5271,1,0.010000,0.000005,0.010000,1.000000,0
5272,1,0.010000,0.000005,0.010000,1.000000,1
5273,1,0.010000,0.000005,0.010000,1.000000,1
5274,1,0.010000,0.000005,0.010000,1.000000,1
5275,1,0.010000,0.000005,0.010000,1.000000,1
5276,1,0.010000,0.000005,0.010000,1.000000,0
5277,1,0.010000,0.000005,0.010000,1.000000,1
5278,1,0.010000,0.000005,0.010000,1.000000,1
5279,1,0.010000,0.000005,0.010000,1.000000,1
5280,1,0.010000,0.000005,0.010000,1.000000,1
5281,1,0.010000,0.000005,0.010000,1.000000,0
5282,1,0.010000,0.000005,0.010000,1.000000,1
5283,1,0.010000,0.000005,0.010000,1.000000,1
5284,1,0.010000,0.000004,0.010000,1.000000,1
5285,1,0.010000,0.000004,0.010000,1.000000,1
5286,1,0.010000,0.000004,0.010000,1.000000,1
5287,1,0.010000,0.000004,0.010000,1.000000,1
5288,1,0.010000,0.000004,0.010000,1.000000,1
5289,1,0.010000,0.000004,0.010000,1.000000,1
5290,1,0.010000,0.000004,0.010000,1.000000,1
5291,1,0.010000,0.000004,0.010000,1.000000,1
5292,1,0.010000,0.000004,0.010000,1.000000,1
5293,1,0.010000,0.000004,0.010000,1.000000,1
5294,1,0.010000,0.000004,0.010000,1.000000,1
5295,1,0.010000,0.000004,0.010000,1.000000,1
5296,1,0.010000,0.000004,0.010000,1.000000,1
5297,1,0.010000,0.000004,0.010000,1.000000,0
5298,1,0.010000,0.000004,0.010000,1.000000,1
5299,1,0.010000,0.000004,0.010000,1.000000,1
5300,1,0.010000,0.000004,0.010000,1.000000,1
5301,1,0.010000,0.000004,0.010000,1.000000,1
5302,1,0.010000,0.000004,0.010000,1.000000,1
5303,1,0.010000,0.000004,0.010000,1.000000,1
5304,1,0.010000,0.000004,0.010000,1.000000,0
5305,1,0.010000,0.000004,0.010000,1.000000,0
5306,1,0.010000,0.000004,0.010000,1.000000,1
5307,1,0.010000,0.000004,0.010000,1.000000,1
5308,1,0.010000,0.000004,0.010000,1.000000,1
5309,1,0.010000,0.000004,0.010000,1.000000,1
5310,1,0.010000,0.000004,0.010000,1.000000,0
5311,1,0.010000,0.000004,0.010000,1.000000,0
5312,1,0.010000,0.000004,0.010000,1.000000,1
5313,1,0.010000,0.000004,0.010000,1.000000,1
5314,1,0.010000,0.000004,0.010000,1.000000,1
5315,1,0.010000,0.000004,0.010000,1.000000,0
5316,1,0.010000,0.000004,0.010000,1.000000,0
5317,1,0.010000,0.000004,0.010000,1.000000,1
5318,1,0.010000,0.000004,0.010000,1.000000,1
5319,1,0.010000,0.000004,0.010000,1.000000,0
5320,1,0.010000,0.000004,0.010000,1.000000,1
5321,1,0.010000,0.000004,0.010000,1.000000,0
5322,1,0.010000,0.000004,0.010000,1.000000,0
5323,1,0.010000,0.000004,0.010000,1.000000,0
5324,1,0.010000,0.000004,0.010000,1.000000,1
5325,1,0.010000,0.000004,0.010000,1.000000,1
5326,1,0.010000,0.000004,0.010000,1.000000,1
5327,1,0.010000,0.000004,0.010000,1.000000,1
5328,1,0.010000,0.000004,0.010000,1.000000,0
5329,1,0.010000,0.000004,0.010000,1.000000,1
5330,1,0.010000,0.000004,0.010000,1.000000,0
5331,1,0.010000,0.000004,0.010000,1.000000,0
5332,1,0.010000,0.000004,0.010000,1.000000,1
5333,1,0.010000,0.000004,0.010000,1.000000,1
5334,1,0.010000,0.000004,0.010000,1.000000,1
5335,1,0.010000,0.000004,0.010000,1.000000,1
5336,1,0.010000,0.000004,0.010000,1.000000,0
5337,1,0.010000,0.000004,0.010000,1.000000,1
5338,1,0.010000,0.000004,0.010000,1.000000,1
5339,1,0.010000,0.000004,0.010000,1.000000,1
5340,1,0.010000,0.000004,0.010000,1.000000,1
5341,1,0.010000,0.000004,0.010000,1.000000,1
