episode,is_optimal,surprise
16979,1,0.000000
16980,1,0.000000
16981,1,0.000000
16982,1,0.000000
16983,1,0.000000
16984,1,0.000000
16985,1,0.000000
16986,1,0.000000
16987,1,0.000000
16988,1,0.000000
16989,1,0.000000
16990,1,0.000000
16991,1,0.000000
16992,1,0.000000
16993,1,0.000000
16994,1,0.000000
16995,1,0.000000
16996,1,0.000000
16997,1,0.000000
16998,1,0.000000
16999,1,0.000000
17000,1,0.000000
17001,1,0.000000
17002,1,0.000000
17003,1,0.000000
17004,1,0.000000
17005,1,0.000000
17006,1,0.000000
17007,1,0.000000
17008,1,0.000000
17009,1,0.000000
17010,1,0.000000
17011,1,0.000000
17012,1,0.000000
17013,1,0.000000
17014,1,0.000000
17015,1,0.000000
17016,1,0.000000
17017,1,0.000000
17018,1,0.000000
17019,1,0.000000
17020,1,0.000000
17021,1,0.000000
17022,1,0.000000
17023,1,0.000000
17024,1,0.000000
17025,1,0.000000
17026,1,0.000000
17027,1,0.000000
17028,1,0.000000
17029,1,0.000000
17030,1,0.000000
17031,1,0.000000
17032,1,0.000000
17033,1,0.000000
17034,1,0.000000
17035,1,0.000000
17036,1,0.000000
17037,1,0.000000
17038,1,0.000000
17039,1,0.000000
17040,1,0.000000
17041,1,0.000000
17042,1,0.000000
17043,1,0.000000
17044,1,0.000000
17045,1,0.000000
17046,1,0.000000
17047,1,0.000000
17048,1,0.000000
17049,1,0.000000
17050,1,0.000000
17051,1,0.000000
17052,1,0.000000
17053,1,0.000000
17054,1,0.000000
17055,1,0.000000
17056,1,0.000000
17057,1,0.000000
17058,1,0.000000
17059,1,0.000000
17060,1,0.000000
17061,1,0.000000
17062,1,0.000000
17063,1,0.000000
17064,1,0.000000
17065,1,0.000000
17066,1,0.000000
17067,1,0.000000
17068,1,0.000000
17069,1,0.000000
17070,1,0.000000
17071,1,0.000000
17072,1,0.000000
17073,1,0.000000
17074,1,0.000000
17075,1,0.000000
17076,1,0.000000
17077,1,0.000000
17078,1,0.000000
17079,1,0.000000
17080,1,0.000000
17081,1,0.000000
17082,1,0.000000
17083,1,0.000000
17084,1,0.000000
17085,1,0.000000
17086,1,0.000000
17087,1,0.000000
17088,1,0.000000
17089,1,0.000000
17090,1,0.000000
17091,1,0.000000
17092,1,0.000000
17093,1,0.000000
17094,1,0.000000
17095,1,0.000000
17096,1,0.000000
17097,1,0.000000
17098,1,0.000000
17099,1,0.000000
17100,1,0.000000
17101,1,0.000000
17102,1,0.000000
17103,1,0.000000
17104,1,0.000000
17105,1,0.000000
17106,1,0.000000
17107,1,0.000000
17108,1,0.000000
17109,1,0.000000
17110,1,0.000000
17111,1,0.000000
17112,1,0.000000
17113,1,0.000000
17114,1,0.000000
17115,1,0.000000
17116,1,0.000000
17117,1,0.000000
17118,1,0.000000
17119,1,0.000000
17120,1,0.000000
17121,1,0.000000
17122,1,0.000000
17123,1,0.000000
17124,1,0.000000
17125,1,0.000000
17126,1,0.000000
17127,1,0.000000
17128,1,0.000000
17129,1,0.000000
17130,1,0.000000
17131,1,0.000000
17132,1,0.000000
17133,1,0.000000
17134,1,0.000000
17135,1,0.000000
17136,1,0.000000
17137,1,0.000000
17138,1,0.000000
17139,1,0.000000
17140,1,0.000000
17141,1,0.000000
17142,1,0.000000
17143,1,0.000000
17144,1,0.000000
17145,1,0.000000
17146,1,0.000000
17147,1,0.000000
17148,1,0.000000
17149,1,0.000000
17150,1,0.000000
17151,1,0.000000
17152,1,0.000000
17153,1,0.000000
17154,1,0.000000
17155,1,0.000000
17156,1,0.000000
17157,1,0.000000
17158,1,0.000000
17159,1,0.000000
17160,1,0.000000
17161,1,0.000000
17162,1,0.000000
17163,1,0.000000
17164,1,0.000000
17165,1,0.000000
17166,1,0.000000
17167,1,0.000000
17168,1,0.000000
17169,1,0.000000
17170,1,0.000000
17171,1,0.000000
17172,1,0.000000
17173,1,0.000000
17174,1,0.000000
17175,1,0.000000
17176,1,0.000000
17177,1,0.000000
17178,1,0.000000
17179,1,0.000000
17180,1,0.000000
17181,1,0.000000
17182,1,0.000000
17183,1,0.000000
17184,1,0.000000
17185,1,0.000000
17186,1,0.000000
17187,1,0.000000
17188,1,0.000000
17189,1,0.000000
17190,1,0.000000
17191,1,0.000000
17192,1,0.000000
17193,1,0.000000
17194,1,0.000000
17195,1,0.000000
17196,1,0.000000
17197,1,0.000000
17198,1,0.000000
17199,1,0.000000
17200,1,0.000000
17201,1,0.000000
17202,1,0.000000
17203,1,0.000000
17204,1,0.000000
17205,1,0.000000
17206,1,0.000000
17207,1,0.000000
17208,1,0.000000
17209,1,0.000000
17210,1,0.000000
17211,1,0.000000
17212,1,0.000000
17213,1,0.000000
17214,1,0.000000
17215,1,0.000000
17216,1,0.000000
17217,1,0.000000
17218,1,0.000000
17219,1,0.000000
17220,1,0.000000
17221,1,0.000000
17222,1,0.000000
17223,1,0.000000
17224,1,0.000000
17225,1,0.000000
17226,1,0.000000
17227,1,0.000000
17228,1,0.000000
17229,1,0.000000
17230,1,0.000000
17231,1,0.000000
17232,1,0.000000
17233,1,0.000000
17234,1,0.000000
17235,1,0.000000
17236,1,0.000000
17237,1,0.000000
17238,1,0.000000
17239,1,0.000000
17240,1,0.000000
17241,1,0.000000
17242,1,0.000000
17243,1,0.000000
17244,1,0.000000
17245,1,0.000000
17246,1,0.000000
17247,1,0.000000
17248,1,0.000000
17249,1,0.000000
17250,1,0.000000
17251,1,0.000000
17252,1,0.000000
17253,1,0.000000
17254,1,0.000000
17255,1,0.000000
17256,1,0.000000
17257,1,0.000000
17258,1,0.000000
17259,1,0.000000
17260,1,0.000000
17261,1,0.000000
17262,1,0.000000
17263,1,0.000000
17264,1,0.000000
17265,1,0.000000
17266,1,0.000000
17267,1,0.000000
17268,1,0.000000
17269,1,0.000000
17270,1,0.000000
17271,1,0.000000
17272,1,0.000000
17273,1,0.000000
17274,1,0.000000
17275,1,0.000000
17276,1,0.000000
17277,1,0.000000
17278,1,0.000000
17279,1,0.000000
17280,1,0.000000
17281,1,0.000000
17282,1,0.000000
17283,1,0.000000
17284,1,0.000000
17285,1,0.000000
17286,1,0.000000
17287,1,0.000000
17288,1,0.000000
17289,1,0.000000
17290,1,0.000000
17291,1,0.000000
17292,1,0.000000
17293,1,0.000000
17294,1,0.000000
17295,1,0.000000
17296,1,0.000000
17297,1,0.000000
17298,1,0.000000
17299,1,0.000000
17300,1,0.000000
17301,1,0.000000
17302,1,0.000000
17303,1,0.000000
17304,1,0.000000
17305,1,0.000000
17306,1,0.000000
17307,1,0.000000
17308,1,0.000000
17309,1,0.000000
17310,1,0.000000
17311,1,0.000000
17312,1,0.000000
17313,1,0.000000
17314,1,0.000000
17315,1,0.000000
17316,1,0.000000
17317,1,0.000000
17318,1,0.000000
17319,1,0.000000
17320,1,0.000000
17321,1,0.000000
17322,1,0.000000
17323,1,0.000000
17324,1,0.000000
17325,1,0.000000
17326,1,0.000000
17327,1,0.000000
17328,1,0.000000
17329,1,0.000000
17330,1,0.000000
17331,1,0.000000
17332,1,0.000000
17333,1,0.000000
17334,1,0.000000
17335,1,0.000000
17336,1,0.000000
17337,1,0.000000
17338,1,0.000000
17339,1,0.000000
17340,1,0.000000
17341,1,0.000000
17342,1,0.000000
17343,1,0.000000
17344,1,0.000000
17345,1,0.000000
17346,1,0.000000
17347,1,0.000000
17348,1,0.000000
17349,1,0.000000
17350,1,0.000000
17351,1,0.000000
17352,1,0.000000
17353,1,0.000000
17354,1,0.000000
17355,1,0.000000
17356,1,0.000000
17357,1,0.000000
17358,1,0.000000
17359,1,0.000000
17360,1,0.000000
17361,1,0.000000
17362,1,0.000000
17363,1,0.000000
17364,1,0.000000
17365,1,0.000000
17366,1,0.000000
17367,1,0.000000
17368,1,0.000000
17369,1,0.000000
17370,1,0.000000
17371,1,0.000000
17372,1,0.000000
17373,1,0.000000
17374,1,0.000000
17375,1,0.000000
17376,1,0.000000
17377,1,0.000000
17378,1,0.000000
17379,1,0.000000
17380,1,0.000000
17381,1,0.000000
17382,1,0.000000
17383,1,0.000000
17384,1,0.000000
17385,1,0.000000
17386,1,0.000000
17387,1,0.000000
17388,1,0.000000
17389,1,0.000000
17390,1,0.000000
17391,1,0.000000
17392,1,0.000000
17393,1,0.000000
17394,1,0.000000
17395,1,0.000000
17396,1,0.000000
17397,1,0.000000
17398,1,0.000000
17399,1,0.000000
17400,1,0.000000
17401,1,0.000000
17402,1,0.000000
17403,1,0.000000
17404,1,0.000000
17405,1,0.000000
17406,1,0.000000
17407,1,0.000000
17408,1,0.000000
17409,1,0.000000
17410,1,0.000000
17411,1,0.000000
17412,1,0.000000
17413,1,0.000000
17414,1,0.000000
17415,1,0.000000
17416,1,0.000000
17417,1,0.000000
17418,1,0.000000
17419,1,0.000000
17420,1,0.000000
17421,1,0.000000
17422,1,0.000000
17423,1,0.000000
17424,1,0.000000
17425,1,0.000000
17426,1,0.000000
17427,1,0.000000
17428,1,0.000000
17429,1,0.000000
17430,1,0.000000
17431,1,0.000000
17432,1,0.000000
17433,1,0.000000
17434,1,0.000000
17435,1,0.000000
17436,1,0.000000
17437,1,0.000000
17438,1,0.000000
17439,1,0.000000
17440,1,0.000000
17441,1,0.000000
17442,1,0.000000
17443,1,0.000000
17444,1,0.000000
17445,1,0.000000
17446,1,0.000000
17447,1,0.000000
17448,1,0.000000
17449,1,0.000000
17450,1,0.000000
17451,1,0.000000
17452,1,0.000000
17453,1,0.000000
17454,1,0.000000
17455,1,0.000000
17456,1,0.000000
17457,1,0.000000
17458,1,0.000000
17459,1,0.000000
17460,1,0.000000
17461,1,0.000000
17462,1,0.000000
17463,1,0.000000
17464,1,0.000000
17465,1,0.000000
17466,1,0.000000
17467,1,0.000000
17468,1,0.000000
17469,1,0.000000
17470,1,0.000000
17471,1,0.000000
17472,1,0.000000
17473,1,0.000000
17474,1,0.000000
17475,1,0.000000
17476,1,0.000000
17477,1,0.000000
17478,1,0.000000
17479,1,0.000000
17480,1,0.000000
17481,1,0.000000
17482,1,0.000000
17483,1,0.000000
17484,1,0.000000
17485,1,0.000000
17486,1,0.000000
17487,1,0.000000
17488,1,0.000000
17489,1,0.000000
17490,1,0.000000
17491,1,0.000000
17492,1,0.000000
17493,1,0.000000
17494,1,0.000000
17495,1,0.000000
17496,1,0.000000
17497,1,0.000000
17498,1,0.000000
17499,1,0.000000
17500,1,0.000000
17501,1,0.000000
17502,1,0.000000
17503,1,0.000000
17504,1,0.000000
17505,1,0.000000
17506,1,0.000000
17507,1,0.000000
17508,1,0.000000
17509,1,0.000000
17510,1,0.000000
17511,1,0.000000
17512,1,0.000000
17513,1,0.000000
17514,1,0.000000
17515,1,0.000000
17516,1,0.000000
17517,1,0.000000
17518,1,0.000000
17519,1,0.000000
17520,1,0.000000
17521,1,0.000000
17522,1,0.000000
17523,1,0.000000
17524,1,0.000000
17525,1,0.000000
17526,1,0.000000
17527,1,0.000000
17528,1,0.000000
17529,1,0.000000
17530,1,0.000000
17531,1,0.000000
17532,1,0.000000
17533,1,0.000000
17534,1,0.000000
17535,1,0.000000
17536,1,0.000000
17537,1,0.000000
17538,1,0.000000
17539,1,0.000000
17540,1,0.000000
17541,1,0.000000
17542,1,0.000000
17543,1,0.000000
17544,1,0.000000
17545,1,0.000000
17546,1,0.000000
17547,1,0.000000
17548,1,0.000000
17549,1,0.000000
17550,1,0.000000
17551,1,0.000000
17552,1,0.000000
17553,1,0.000000
17554,1,0.000000
17555,1,0.000000
17556,1,0.000000
17557,1,0.000000
17558,1,0.000000
17559,1,0.000000
17560,1,0.000000
17561,1,0.000000
17562,1,0.000000
17563,1,0.000000
17564,1,0.000000
17565,1,0.000000
17566,1,0.000000
17567,1,0.000000
17568,1,0.000000
17569,1,0.000000
17570,1,0.000000
17571,1,0.000000
17572,1,0.000000
17573,1,0.000000
17574,1,0.000000
17575,1,0.000000
17576,1,0.000000
17577,1,0.000000
17578,1,0.000000
17579,1,0.000000
17580,1,0.000000
17581,1,0.000000
17582,1,0.000000
17583,1,0.000000
17584,1,0.000000
17585,1,0.000000
17586,1,0.000000
17587,1,0.000000
17588,1,0.000000
17589,1,0.000000
17590,1,0.000000
17591,1,0.000000
17592,1,0.000000
17593,1,0.000000
17594,1,0.000000
17595,1,0.000000
17596,1,0.000000
17597,1,0.000000
17598,1,0.000000
17599,1,0.000000
17600,1,0.000000
17601,1,0.000000
17602,1,0.000000
17603,1,0.000000
17604,1,0.000000
17605,1,0.000000
17606,1,0.000000
17607,1,0.000000
17608,1,0.000000
17609,1,0.000000
17610,1,0.000000
17611,1,0.000000
17612,1,0.000000
17613,1,0.000000
17614,1,0.000000
17615,1,0.000000
17616,1,0.000000
17617,1,0.000000
17618,1,0.000000
17619,1,0.000000
17620,1,0.000000
17621,1,0.000000
17622,1,0.000000
17623,1,0.000000
17624,1,0.000000
17625,1,0.000000
17626,1,0.000000
17627,1,0.000000
17628,1,0.000000
17629,1,0.000000
17630,1,0.000000
17631,1,0.000000
17632,1,0.000000
17633,1,0.000000
17634,1,0.000000
17635,1,0.000000
17636,1,0.000000
17637,1,0.000000
17638,1,0.000000
17639,1,0.000000
17640,1,0.000000
17641,1,0.000000
17642,1,0.000000
17643,1,0.000000
17644,1,0.000000
17645,1,0.000000
17646,1,0.000000
17647,1,0.000000
17648,1,0.000000
17649,1,0.000000
17650,1,0.000000
17651,1,0.000000
17652,1,0.000000
17653,1,0.000000
17654,1,0.000000
17655,1,0.000000
17656,1,0.000000
17657,1,0.000000
17658,1,0.000000
17659,1,0.000000
17660,1,0.000000
17661,1,0.000000
17662,1,0.000000
17663,1,0.000000
17664,1,0.000000
17665,1,0.000000
17666,1,0.000000
17667,1,0.000000
17668,1,0.000000
17669,1,0.000000
17670,1,0.000000
17671,1,0.000000
17672,1,0.000000
17673,1,0.000000
17674,1,0.000000
17675,1,0.000000
17676,1,0.000000
17677,1,0.000000
17678,1,0.000000
17679,1,0.000000
17680,1,0.000000
17681,1,0.000000
17682,1,0.000000
17683,1,0.000000
17684,1,0.000000
17685,1,0.000000
17686,1,0.000000
17687,1,0.000000
17688,1,0.000000
17689,1,0.000000
17690,1,0.000000
17691,1,0.000000
17692,1,0.000000
17693,1,0.000000
17694,1,0.000000
17695,1,0.000000
17696,1,0.000000
17697,1,0.000000
17698,1,0.000000
17699,1,0.000000
17700,1,0.000000
17701,1,0.000000
17702,1,0.000000
17703,1,0.000000
17704,1,0.000000
17705,1,0.000000
17706,1,0.000000
17707,1,0.000000
17708,1,0.000000
17709,1,0.000000
17710,1,0.000000
17711,1,0.000000
17712,1,0.000000
17713,1,0.000000
17714,1,0.000000
17715,1,0.000000
17716,1,0.000000
17717,1,0.000000
17718,1,0.000000
17719,1,0.000000
17720,1,0.000000
17721,1,0.000000
17722,1,0.000000
17723,1,0.000000
17724,1,0.000000
17725,1,0.000000
17726,1,0.000000
17727,1,0.000000
17728,1,0.000000
17729,1,0.000000
17730,1,0.000000
17731,1,0.000000
17732,1,0.000000
17733,1,0.000000
17734,1,0.000000
17735,1,0.000000
17736,1,0.000000
17737,1,0.000000
17738,1,0.000000
17739,1,0.000000
17740,1,0.000000
17741,1,0.000000
17742,1,0.000000
17743,1,0.000000
17744,1,0.000000
17745,1,0.000000
17746,1,0.000000
17747,1,0.000000
17748,1,0.000000
17749,1,0.000000
17750,1,0.000000
17751,1,0.000000
17752,1,0.000000
17753,1,0.000000
17754,1,0.000000
17755,1,0.000000
17756,1,0.000000
17757,1,0.000000
17758,1,0.000000
17759,1,0.000000
17760,1,0.000000
17761,1,0.000000
17762,1,0.000000
17763,1,0.000000
17764,1,0.000000
17765,1,0.000000
17766,1,0.000000
17767,1,0.000000
17768,1,0.000000
17769,1,0.000000
17770,1,0.000000
17771,1,0.000000
17772,1,0.000000
17773,1,0.000000
17774,1,0.000000
17775,1,0.000000
17776,1,0.000000
17777,1,0.000000
17778,1,0.000000
17779,1,0.000000
17780,1,0.000000
17781,1,0.000000
17782,1,0.000000
17783,1,0.000000
17784,1,0.000000
17785,1,0.000000
17786,1,0.000000
17787,1,0.000000
17788,1,0.000000
17789,1,0.000000
17790,1,0.000000
17791,1,0.000000
17792,1,0.000000
17793,1,0.000000
17794,1,0.000000
17795,1,0.000000
17796,1,0.000000
17797,1,0.000000
17798,1,0.000000
17799,1,0.000000
17800,1,0.000000
17801,1,0.000000
17802,1,0.000000
17803,1,0.000000
17804,1,0.000000
17805,1,0.000000
17806,1,0.000000
17807,1,0.000000
17808,1,0.000000
17809,1,0.000000
17810,1,0.000000
17811,1,0.000000
17812,1,0.000000
17813,1,0.000000
17814,1,0.000000
17815,1,0.000000
17816,1,0.000000
17817,1,0.000000
17818,1,0.000000
17819,1,0.000000
17820,1,0.000000
17821,1,0.000000
17822,1,0.000000
17823,1,0.000000
17824,1,0.000000
17825,1,0.000000
17826,1,0.000000
17827,1,0.000000
17828,1,0.000000
17829,1,0.000000
17830,1,0.000000
17831,1,0.000000
17832,1,0.000000
17833,1,0.000000
17834,1,0.000000
17835,1,0.000000
17836,1,0.000000
17837,1,0.000000
17838,1,0.000000
17839,1,0.000000
17840,1,0.000000
17841,1,0.000000
17842,1,0.000000
17843,1,0.000000
17844,1,0.000000
17845,1,0.000000
17846,1,0.000000
17847,1,0.000000
17848,1,0.000000
17849,1,0.000000
17850,1,0.000000
17851,1,0.000000
17852,1,0.000000
17853,1,0.000000
17854,1,0.000000
17855,1,0.000000
17856,1,0.000000
17857,1,0.000000
17858,1,0.000000
17859,1,0.000000
17860,1,0.000000
17861,1,0.000000
17862,1,0.000000
17863,1,0.000000
17864,1,0.000000
17865,1,0.000000
17866,1,0.000000
17867,1,0.000000
17868,1,0.000000
17869,1,0.000000
17870,1,0.000000
17871,1,0.000000
17872,1,0.000000
17873,1,0.000000
17874,1,0.000000
17875,1,0.000000
17876,1,0.000000
17877,1,0.000000
17878,1,0.000000
17879,1,0.000000
17880,1,0.000000
17881,1,0.000000
17882,1,0.000000
17883,1,0.000000
17884,1,0.000000
17885,1,0.000000
17886,1,0.000000
17887,1,0.000000
17888,1,0.000000
17889,1,0.000000
17890,1,0.000000
17891,1,0.000000
17892,1,0.000000
17893,1,0.000000
17894,1,0.000000
17895,1,0.000000
17896,1,0.000000
17897,1,0.000000
17898,1,0.000000
17899,1,0.000000
17900,1,0.000000
17901,1,0.000000
17902,1,0.000000
17903,1,0.000000
17904,1,0.000000
17905,1,0.000000
17906,1,0.000000
17907,1,0.000000
17908,1,0.000000
17909,1,0.000000
17910,1,0.000000
17911,1,0.000000
17912,1,0.000000
17913,1,0.000000
17914,1,0.000000
17915,1,0.000000
17916,1,0.000000
17917,1,0.000000
17918,1,0.000000
17919,1,0.000000
17920,1,0.000000
17921,1,0.000000
17922,1,0.000000
17923,1,0.000000
17924,1,0.000000
17925,1,0.000000
17926,1,0.000000
17927,1,0.000000
17928,1,0.000000
17929,1,0.000000
17930,1,0.000000
17931,1,0.000000
17932,1,0.000000
17933,1,0.000000
17934,1,0.000000
17935,1,0.000000
17936,1,0.000000
17937,1,0.000000
17938,1,0.000000
17939,1,0.000000
17940,1,0.000000
17941,1,0.000000
17942,1,0.000000
17943,1,0.000000
17944,1,0.000000
17945,1,0.000000
17946,1,0.000000
17947,1,0.000000
17948,1,0.000000
17949,1,0.000000
17950,1,0.000000
17951,1,0.000000
17952,1,0.000000
17953,1,0.000000
17954,1,0.000000
17955,1,0.000000
17956,1,0.000000
17957,1,0.000000
17958,1,0.000000
17959,1,0.000000
17960,1,0.000000
17961,1,0.000000
17962,1,0.000000
17963,1,0.000000
17964,1,0.000000
17965,1,0.000000
17966,1,0.000000
17967,1,0.000000
17968,1,0.000000
17969,1,0.000000
17970,1,0.000000
17971,1,0.000000
17972,1,0.000000
17973,1,0.000000
17974,1,0.000000
17975,1,0.000000
17976,1,0.000000
17977,1,0.000000
17978,1,0.000000
17979,1,0.000000
17980,1,0.000000
17981,1,0.000000
17982,1,0.000000
17983,1,0.000000
17984,1,0.000000
17985,1,0.000000
17986,1,0.000000
17987,1,0.000000
17988,1,0.000000
17989,1,0.000000
17990,1,0.000000
17991,1,0.000000
17992,1,0.000000
17993,1,0.000000
17994,1,0.000000
17995,1,0.000000
17996,1,0.000000
17997,1,0.000000
17998,1,0.000000
17999,1,0.000000
18000,1,0.000000
18001,1,0.000000
18002,1,0.000000
18003,1,0.000000
18004,1,0.000000
18005,1,0.000000
18006,1,0.000000
18007,1,0.000000
18008,1,0.000000
18009,1,0.000000
18010,1,0.000000
18011,1,0.000000
18012,1,0.000000
18013,1,0.000000
18014,1,0.000000
18015,1,0.000000
18016,1,0.000000
18017,1,0.000000
18018,1,0.000000
18019,1,0.000000
18020,1,0.000000
18021,1,0.000000
18022,1,0.000000
18023,1,0.000000
18024,1,0.000000
18025,1,0.000000
18026,1,0.000000
18027,1,0.000000
18028,1,0.000000
18029,1,0.000000
18030,1,0.000000
18031,1,0.000000
18032,1,0.000000
18033,1,0.000000
18034,1,0.000000
18035,1,0.000000
18036,1,0.000000
18037,1,0.000000
18038,1,0.000000
18039,1,0.000000
18040,1,0.000000
18041,1,0.000000
18042,1,0.000000
18043,1,0.000000
18044,1,0.000000
18045,1,0.000000
18046,1,0.000000
18047,1,0.000000
18048,1,0.000000
18049,1,0.000000
18050,1,0.000000
18051,1,0.000000
18052,1,0.000000
18053,1,0.000000
18054,1,0.000000
18055,1,0.000000
18056,1,0.000000
18057,1,0.000000
18058,1,0.000000
18059,1,0.000000
18060,1,0.000000
18061,1,0.000000
18062,1,0.000000
18063,1,0.000000
18064,1,0.000000
18065,1,0.000000
18066,1,0.000000
18067,1,0.000000
18068,1,0.000000
18069,1,0.000000
18070,1,0.000000
18071,1,0.000000
18072,1,0.000000
18073,1,0.000000
18074,1,0.000000
18075,1,0.000000
18076,1,0.000000
18077,1,0.000000
18078,1,0.000000
18079,1,0.000000
18080,1,0.000000
18081,1,0.000000
18082,1,0.000000
18083,1,0.000000
18084,1,0.000000
18085,1,0.000000
18086,1,0.000000
18087,1,0.000000
18088,1,0.000000
18089,1,0.000000
18090,1,0.000000
18091,1,0.000000
18092,1,0.000000
18093,1,0.000000
18094,1,0.000000
18095,1,0.000000
18096,1,0.000000
18097,1,0.000000
18098,1,0.000000
18099,1,0.000000
18100,1,0.000000
18101,1,0.000000
18102,1,0.000000
18103,1,0.000000
18104,1,0.000000
18105,1,0.000000
18106,1,0.000000
18107,1,0.000000
18108,1,0.000000
18109,1,0.000000
18110,1,0.000000
18111,1,0.000000
18112,1,0.000000
18113,1,0.000000
18114,1,0.000000
18115,1,0.000000
18116,1,0.000000
18117,1,0.000000
18118,1,0.000000
18119,1,0.000000
18120,1,0.000000
18121,1,0.000000
18122,1,0.000000
18123,1,0.000000
18124,1,0.000000
18125,1,0.000000
18126,1,0.000000
18127,1,0.000000
18128,1,0.000000
18129,1,0.000000
18130,1,0.000000
18131,1,0.000000
18132,1,0.000000
18133,1,0.000000
18134,1,0.000000
18135,1,0.000000
18136,1,0.000000
18137,1,0.000000
18138,1,0.000000
18139,1,0.000000
18140,1,0.000000
18141,1,0.000000
18142,1,0.000000
18143,1,0.000000
18144,1,0.000000
18145,1,0.000000
18146,1,0.000000
18147,1,0.000000
18148,1,0.000000
18149,1,0.000000
18150,1,0.000000
18151,1,0.000000
18152,1,0.000000
18153,1,0.000000
18154,1,0.000000
18155,1,0.000000
18156,1,0.000000
18157,1,0.000000
18158,1,0.000000
18159,1,0.000000
18160,1,0.000000
18161,1,0.000000
18162,1,0.000000
18163,1,0.000000
18164,1,0.000000
18165,1,0.000000
18166,1,0.000000
18167,1,0.000000
18168,1,0.000000
18169,1,0.000000
18170,1,0.000000
18171,1,0.000000
18172,1,0.000000
18173,1,0.000000
18174,1,0.000000
18175,1,0.000000
18176,1,0.000000
18177,1,0.000000
18178,1,0.000000
18179,1,0.000000
18180,1,0.000000
18181,1,0.000000
18182,1,0.000000
18183,1,0.000000
18184,1,0.000000
18185,1,0.000000
18186,1,0.000000
18187,1,0.000000
18188,1,0.000000
18189,1,0.000000
18190,1,0.000000
18191,1,0.000000
18192,1,0.000000
18193,1,0.000000
18194,1,0.000000
18195,1,0.000000
18196,1,0.000000
18197,1,0.000000
18198,1,0.000000
18199,1,0.000000
18200,1,0.000000
18201,1,0.000000
18202,1,0.000000
18203,1,0.000000
18204,1,0.000000
18205,1,0.000000
18206,1,0.000000
18207,1,0.000000
18208,1,0.000000
18209,1,0.000000
18210,1,0.000000
18211,1,0.000000
18212,1,0.000000
18213,1,0.000000
18214,1,0.000000
18215,1,0.000000
18216,1,0.000000
18217,1,0.000000
18218,1,0.000000
18219,1,0.000000
18220,1,0.000000
18221,1,0.000000
18222,1,0.000000
18223,1,0.000000
18224,1,0.000000
18225,1,0.000000
18226,1,0.000000
18227,1,0.000000
18228,1,0.000000
18229,1,0.000000
18230,1,0.000000
18231,1,0.000000
18232,1,0.000000
18233,1,0.000000
18234,1,0.000000
18235,1,0.000000
18236,1,0.000000
18237,1,0.000000
18238,1,0.000000
18239,1,0.000000
18240,1,0.000000
18241,1,0.000000
18242,1,0.000000
18243,1,0.000000
18244,1,0.000000
18245,1,0.000000
18246,1,0.000000
18247,1,0.000000
18248,1,0.000000
18249,1,0.000000
18250,1,0.000000
18251,1,0.000000
18252,1,0.000000
18253,1,0.000000
18254,1,0.000000
18255,1,0.000000
18256,1,0.000000
18257,1,0.000000
18258,1,0.000000
18259,1,0.000000
18260,1,0.000000
18261,1,0.000000
18262,1,0.000000
18263,1,0.000000
18264,1,0.000000
18265,1,0.000000
18266,1,0.000000
18267,1,0.000000
18268,1,0.000000
18269,1,0.000000
18270,1,0.000000
18271,1,0.000000
18272,1,0.000000
18273,1,0.000000
18274,1,0.000000
18275,1,0.000000
18276,1,0.000000
18277,1,0.000000
18278,1,0.000000
18279,1,0.000000
18280,1,0.000000
18281,0,0.195265
18282,1,0.175739
18283,1,0.158826
18284,1,0.145808
18285,1,0.135966
18286,1,0.128659
18287,1,0.123318
18288,1,0.119447
18289,1,0.116616
18290,1,0.114457
18291,1,0.112661
18292,1,0.110971
18293,1,0.109182
18294,1,0.107131
18295,1,0.104697
18296,1,0.101794
18297,1,0.098366
18298,1,0.094387
18299,1,0.089851
18300,1,0.084774
18301,1,0.079189
18302,1,0.073140
18303,1,0.066682
18304,1,0.060014
18305,1,0.054012
18306,1,0.048611
18307,1,0.043750
18308,1,0.039375
18309,1,0.035438
18310,1,0.031894
18311,1,0.028704
18312,1,0.025834
18313,1,0.023251
18314,1,0.020926
18315,1,0.018833
18316,1,0.016950
18317,1,0.015255
18318,1,0.013729
18319,1,0.012356
18320,1,0.011121
18321,1,0.010009
18322,1,0.009008
18323,1,0.008107
18324,1,0.007296
18325,1,0.006567
18326,1,0.005910
18327,1,0.005319
18328,1,0.004787
18329,1,0.004308
18330,1,0.003878
18331,1,0.003490
18332,1,0.003141
18333,1,0.002827
18334,1,0.002544
18335,1,0.002290
18336,1,0.002061
18337,1,0.001855
18338,1,0.001669
18339,1,0.001502
18340,1,0.001352
18341,1,0.001217
18342,1,0.001095
18343,1,0.000986
18344,1,0.000887
18345,1,0.000798
18346,1,0.000719
18347,1,0.000647
18348,1,0.000582
18349,1,0.000524
18350,1,0.000471
18351,1,0.000424
18352,1,0.000382
18353,1,0.000344
18354,1,0.000309
18355,1,0.000278
18356,1,0.000251
18357,1,0.000225
18358,1,0.000203
18359,1,0.000183
18360,1,0.000164
18361,1,0.000148
18362,1,0.000133
18363,1,0.000120
18364,1,0.000108
18365,1,0.000097
18366,1,0.000087
18367,1,0.000079
18368,1,0.000071
18369,1,0.000064
18370,1,0.000057
18371,1,0.000052
18372,1,0.000046
18373,1,0.000042
18374,1,0.000038
18375,1,0.000034
18376,1,0.000030
