episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
2212,1,0.010000,0.000138,0.010000,1.000000,1
2213,1,0.010000,0.000138,0.010000,1.000000,1
2214,1,0.010000,0.000137,0.010000,1.000000,1
2215,1,0.010000,0.000137,0.010000,1.000000,1
2216,1,0.010000,0.000136,0.010000,1.000000,0
2217,1,0.010000,0.000136,0.010000,1.000000,0
2218,1,0.010000,0.000136,0.010000,1.000000,0
2219,1,0.010000,0.000135,0.010000,1.000000,0
2220,1,0.010000,0.000135,0.010000,1.000000,1
2221,1,0.010000,0.000134,0.010000,1.000000,1
2222,1,0.010000,0.000134,0.010000,1.000000,0
2223,1,0.010000,0.000133,0.010000,1.000000,1
2224,1,0.010000,0.000133,0.010000,1.000000,1
2225,1,0.010000,0.000133,0.010000,1.000000,1
2226,1,0.010000,0.000132,0.010000,1.000000,1
2227,1,0.010000,0.000132,0.010000,1.000000,0
2228,1,0.010000,0.000132,0.010000,1.000000,1
2229,1,0.010000,0.000131,0.010000,1.000000,1
2230,1,0.010000,0.000131,0.010000,1.000000,1
2231,1,0.010000,0.000130,0.010000,1.000000,1
2232,1,0.010000,0.000130,0.010000,1.000000,1
2233,1,0.010000,0.000130,0.010000,1.000000,1
2234,1,0.010000,0.000129,0.010000,1.000000,1
2235,1,0.010000,0.000129,0.010000,1.000000,1
2236,1,0.010000,0.000128,0.010000,1.000000,1
2237,1,0.010000,0.000128,0.010000,1.000000,1
2238,1,0.010000,0.000128,0.010000,1.000000,1
2239,1,0.010000,0.000127,0.010000,1.000000,1
2240,1,0.010000,0.000127,0.010000,1.000000,1
2241,1,0.010000,0.000127,0.010000,1.000000,1
2242,1,0.010000,0.000126,0.010000,1.000000,1
2243,1,0.010000,0.000126,0.010000,1.000000,1
2244,1,0.010000,0.000125,0.010000,1.000000,1
2245,1,0.010000,0.000125,0.010000,1.000000,1
2246,1,0.010000,0.000125,0.010000,1.000000,1
2247,1,0.010000,0.000124,0.010000,1.000000,1
2248,1,0.010000,0.000124,0.010000,1.000000,1
2249,1,0.010000,0.000124,0.010000,1.000000,1
2250,1,0.010000,0.000123,0.010000,1.000000,1
2251,1,0.010000,0.000123,0.010000,1.000000,1
2252,1,0.010000,0.000123,0.010000,1.000000,0
2253,1,0.010000,0.000122,0.010000,1.000000,1
2254,1,0.010000,0.000122,0.010000,1.000000,1
2255,1,0.010000,0.000122,0.010000,1.000000,0
2256,1,0.010000,0.000121,0.010000,1.000000,1
2257,1,0.010000,0.000121,0.010000,1.000000,1
2258,1,0.010000,0.000121,0.010000,1.000000,1
2259,1,0.010000,0.000120,0.010000,1.000000,1
2260,1,0.010000,0.000120,0.010000,1.000000,0
2261,1,0.010000,0.000120,0.010000,1.000000,1
2262,1,0.010000,0.000119,0.010000,1.000000,1
2263,1,0.010000,0.000119,0.010000,1.000000,1
2264,1,0.010000,0.000118,0.010000,1.000000,1
2265,1,0.010000,0.000118,0.010000,1.000000,0
2266,1,0.010000,0.000118,0.010000,1.000000,1
2267,1,0.010000,0.000117,0.010000,1.000000,0
2268,1,0.010000,0.000117,0.010000,1.000000,1
2269,1,0.010000,0.000117,0.010000,1.000000,1
2270,1,0.010000,0.000117,0.010000,1.000000,1
2271,1,0.010000,0.000116,0.010000,1.000000,1
2272,1,0.010000,0.000116,0.010000,1.000000,1
2273,1,0.010000,0.000116,0.010000,1.000000,1
2274,1,0.010000,0.000115,0.010000,1.000000,1
2275,1,0.010000,0.000115,0.010000,1.000000,0
2276,1,0.010000,0.000115,0.010000,1.000000,1
2277,1,0.010000,0.000114,0.010000,1.000000,1
2278,1,0.010000,0.000114,0.010000,1.000000,1
2279,1,0.010000,0.000114,0.010000,1.000000,1
2280,1,0.010000,0.000113,0.010000,1.000000,0
2281,1,0.010000,0.000113,0.010000,1.000000,0
2282,1,0.010000,0.000113,0.010000,1.000000,1
2283,1,0.010000,0.000112,0.010000,1.000000,1
2284,1,0.010000,0.000112,0.010000,1.000000,1
2285,1,0.010000,0.000112,0.010000,1.000000,1
2286,1,0.010000,0.000111,0.010000,1.000000,1
2287,1,0.010000,0.000111,0.010000,1.000000,1
2288,1,0.010000,0.000111,0.010000,1.000000,1
2289,1,0.010000,0.000111,0.010000,1.000000,1
2290,1,0.010000,0.000110,0.010000,1.000000,1
2291,1,0.010000,0.000110,0.010000,1.000000,1
2292,1,0.010000,0.000110,0.010000,1.000000,1
2293,1,0.010000,0.000109,0.010000,1.000000,0
2294,1,0.010000,0.000109,0.010000,1.000000,1
2295,1,0.010000,0.000109,0.010000,1.000000,1
2296,1,0.010000,0.000108,0.010000,1.000000,1
2297,1,0.010000,0.000108,0.010000,1.000000,0
2298,1,0.010000,0.000108,0.010000,1.000000,1
2299,1,0.010000,0.000108,0.010000,1.000000,1
2300,1,0.010000,0.000107,0.010000,1.000000,1
2301,1,0.010000,0.000107,0.010000,1.000000,1
2302,1,0.010000,0.000107,0.010000,1.000000,0
2303,1,0.010000,0.000106,0.010000,1.000000,1
2304,1,0.010000,0.000106,0.010000,1.000000,0
2305,1,0.010000,0.000106,0.010000,1.000000,1
2306,1,0.010000,0.000106,0.010000,1.000000,0
2307,1,0.010000,0.000105,0.010000,1.000000,0
2308,1,0.010000,0.000105,0.010000,1.000000,0
2309,1,0.010000,0.000105,0.010000,1.000000,0
2310,1,0.010000,0.000104,0.010000,1.000000,0
2311,1,0.010000,0.000104,0.010000,1.000000,0
2312,1,0.010000,0.000104,0.010000,1.000000,1
2313,1,0.010000,0.000104,0.010000,1.000000,1
2314,1,0.010000,0.000103,0.010000,1.000000,1
2315,1,0.010000,0.000103,0.010000,1.000000,1
2316,1,0.010000,0.000103,0.010000,1.000000,1
2317,1,0.010000,0.000103,0.010000,1.000000,0
2318,1,0.010000,0.000102,0.010000,1.000000,1
2319,1,0.010000,0.000102,0.010000,1.000000,1
2320,1,0.010000,0.000102,0.010000,1.000000,1
2321,1,0.010000,0.000102,0.010000,1.000000,1
2322,1,0.010000,0.000101,0.010000,1.000000,1
2323,1,0.010000,0.000101,0.010000,1.000000,1
2324,1,0.010000,0.000101,0.010000,1.000000,1
2325,1,0.010000,0.000100,0.010000,1.000000,1
2326,1,0.010000,0.000100,0.010000,1.000000,1
2327,1,0.010000,0.000100,0.010000,1.000000,1
2328,1,0.010000,0.000100,0.010000,1.000000,0
2329,1,0.010000,0.000099,0.010000,1.000000,0
2330,1,0.010000,0.000099,0.010000,1.000000,1
2331,1,0.010000,0.000099,0.010000,1.000000,0
2332,1,0.010000,0.000099,0.010000,1.000000,1
2333,1,0.010000,0.000098,0.010000,1.000000,1
2334,1,0.010000,0.000098,0.010000,1.000000,1
2335,1,0.010000,0.000098,0.010000,1.000000,0
2336,1,0.010000,0.000098,0.010000,1.000000,0
2337,1,0.010000,0.000097,0.010000,1.000000,1
2338,1,0.010000,0.000097,0.010000,1.000000,1
2339,1,0.010000,0.000097,0.010000,1.000000,1
2340,1,0.010000,0.000097,0.010000,1.000000,0
2341,1,0.010000,0.000096,0.010000,1.000000,1
2342,1,0.010000,0.000096,0.010000,1.000000,1
2343,1,0.010000,0.000096,0.010000,1.000000,1
2344,1,0.010000,0.000096,0.010000,1.000000,1
2345,1,0.010000,0.000095,0.010000,1.000000,1
2346,1,0.010000,0.000095,0.010000,1.000000,0
2347,1,0.010000,0.000095,0.010000,1.000000,1
2348,1,0.010000,0.000095,0.010000,1.000000,0
2349,1,0.010000,0.000094,0.010000,1.000000,1
2350,1,0.010000,0.000094,0.010000,1.000000,1
2351,1,0.010000,0.000094,0.010000,1.000000,1
2352,1,0.010000,0.000094,0.010000,1.000000,1
2353,1,0.010000,0.000094,0.010000,1.000000,1
2354,1,0.010000,0.000093,0.010000,1.000000,1
2355,1,0.010000,0.000093,0.010000,1.000000,1
2356,1,0.010000,0.000093,0.010000,1.000000,0
2357,1,0.010000,0.000093,0.010000,1.000000,1
2358,1,0.010000,0.000092,0.010000,1.000000,1
2359,1,0.010000,0.000092,0.010000,1.000000,1
2360,1,0.010000,0.000092,0.010000,1.000000,0
2361,1,0.010000,0.000092,0.010000,1.000000,0
2362,1,0.010000,0.000091,0.010000,1.000000,0
2363,1,0.010000,0.000091,0.010000,1.000000,1
2364,1,0.010000,0.000091,0.010000,1.000000,1
2365,1,0.010000,0.000091,0.010000,1.000000,0
2366,1,0.010000,0.000091,0.010000,1.000000,1
2367,1,0.010000,0.000090,0.010000,1.000000,0
2368,1,0.010000,0.000090,0.010000,1.000000,1
2369,1,0.010000,0.000090,0.010000,1.000000,1
2370,1,0.010000,0.000090,0.010000,1.000000,1
2371,1,0.010000,0.000089,0.010000,1.000000,1
2372,1,0.010000,0.000089,0.010000,1.000000,1
2373,1,0.010000,0.000089,0.010000,1.000000,1
2374,1,0.010000,0.000089,0.010000,1.000000,1
2375,1,0.010000,0.000089,0.010000,1.000000,1
2376,1,0.010000,0.000088,0.010000,1.000000,1
2377,1,0.010000,0.000088,0.010000,1.000000,1
2378,1,0.010000,0.000088,0.010000,1.000000,1
2379,1,0.010000,0.000088,0.010000,1.000000,0
2380,1,0.010000,0.000088,0.010000,1.000000,1
2381,1,0.010000,0.000087,0.010000,1.000000,1
2382,1,0.010000,0.000087,0.010000,1.000000,1
2383,1,0.010000,0.000087,0.010000,1.000000,1
2384,1,0.010000,0.000087,0.010000,1.000000,1
2385,1,0.010000,0.000086,0.010000,1.000000,1
2386,1,0.010000,0.000086,0.010000,1.000000,1
2387,1,0.010000,0.000086,0.010000,1.000000,1
2388,1,0.010000,0.000086,0.010000,1.000000,1
2389,1,0.010000,0.000086,0.010000,1.000000,1
2390,1,0.010000,0.000085,0.010000,1.000000,1
2391,1,0.010000,0.000085,0.010000,1.000000,1
2392,1,0.010000,0.000085,0.010000,1.000000,0
2393,1,0.010000,0.000085,0.010000,1.000000,1
2394,1,0.010000,0.000085,0.010000,1.000000,1
2395,1,0.010000,0.000084,0.010000,1.000000,1
2396,1,0.010000,0.000084,0.010000,1.000000,0
2397,1,0.010000,0.000084,0.010000,1.000000,0
2398,1,0.010000,0.000084,0.010000,1.000000,1
2399,1,0.010000,0.000084,0.010000,1.000000,1
2400,1,0.010000,0.000083,0.010000,1.000000,1
2401,1,0.010000,0.000083,0.010000,1.000000,1
2402,1,0.010000,0.000083,0.010000,1.000000,1
2403,1,0.010000,0.000083,0.010000,1.000000,1
2404,1,0.010000,0.000083,0.010000,1.000000,1
2405,1,0.010000,0.000082,0.010000,1.000000,1
2406,1,0.010000,0.000082,0.010000,1.000000,1
2407,1,0.010000,0.000082,0.010000,1.000000,1
2408,1,0.010000,0.000082,0.010000,1.000000,1
2409,1,0.010000,0.000082,0.010000,1.000000,1
2410,1,0.010000,0.000081,0.010000,1.000000,1
2411,1,0.010000,0.000081,0.010000,1.000000,1
2412,1,0.010000,0.000081,0.010000,1.000000,1
2413,1,0.010000,0.000081,0.010000,1.000000,0
2414,1,0.010000,0.000081,0.010000,1.000000,1
2415,1,0.010000,0.000081,0.010000,1.000000,1
2416,1,0.010000,0.000080,0.010000,1.000000,1
2417,1,0.010000,0.000080,0.010000,1.000000,0
2418,1,0.010000,0.000080,0.010000,1.000000,0
2419,1,0.010000,0.000080,0.010000,1.000000,1
2420,1,0.010000,0.000080,0.010000,1.000000,0
2421,1,0.010000,0.000079,0.010000,1.000000,1
2422,1,0.010000,0.000079,0.010000,1.000000,1
2423,1,0.010000,0.000079,0.010000,1.000000,1
2424,1,0.010000,0.000079,0.010000,1.000000,1
2425,1,0.010000,0.000079,0.010000,1.000000,1
2426,1,0.010000,0.000079,0.010000,1.000000,0
2427,1,0.010000,0.000078,0.010000,1.000000,1
2428,1,0.010000,0.000078,0.010000,1.000000,1
2429,1,0.010000,0.000078,0.010000,1.000000,1
2430,1,0.010000,0.000078,0.010000,1.000000,0
2431,1,0.010000,0.000078,0.010000,1.000000,1
2432,1,0.010000,0.000077,0.010000,1.000000,1
2433,1,0.010000,0.000077,0.010000,1.000000,1
2434,1,0.010000,0.000077,0.010000,1.000000,0
2435,1,0.010000,0.000077,0.010000,1.000000,1
2436,1,0.010000,0.000077,0.010000,1.000000,0
2437,1,0.010000,0.000077,0.010000,1.000000,0
2438,1,0.010000,0.000076,0.010000,1.000000,1
2439,1,0.010000,0.000076,0.010000,1.000000,1
2440,1,0.010000,0.000076,0.010000,1.000000,1
2441,1,0.010000,0.000076,0.010000,1.000000,1
2442,1,0.010000,0.000076,0.010000,1.000000,1
2443,1,0.010000,0.000076,0.010000,1.000000,1
2444,1,0.010000,0.000075,0.010000,1.000000,1
2445,1,0.010000,0.000075,0.010000,1.000000,1
2446,1,0.010000,0.000075,0.010000,1.000000,1
2447,1,0.010000,0.000075,0.010000,1.000000,1
2448,1,0.010000,0.000075,0.010000,1.000000,0
2449,1,0.010000,0.000075,0.010000,1.000000,1
2450,1,0.010000,0.000074,0.010000,1.000000,0
2451,1,0.010000,0.000074,0.010000,1.000000,1
2452,1,0.010000,0.000074,0.010000,1.000000,1
2453,1,0.010000,0.000074,0.010000,1.000000,1
2454,1,0.010000,0.000074,0.010000,1.000000,1
2455,1,0.010000,0.000074,0.010000,1.000000,1
2456,1,0.010000,0.000073,0.010000,1.000000,1
2457,1,0.010000,0.000073,0.010000,1.000000,1
2458,1,0.010000,0.000073,0.010000,1.000000,0
2459,1,0.010000,0.000073,0.010000,1.000000,1
2460,1,0.010000,0.000073,0.010000,1.000000,1
2461,1,0.010000,0.000073,0.010000,1.000000,1
2462,1,0.010000,0.000072,0.010000,1.000000,1
2463,1,0.010000,0.000072,0.010000,1.000000,1
2464,1,0.010000,0.000072,0.010000,1.000000,1
2465,1,0.010000,0.000072,0.010000,1.000000,0
2466,1,0.010000,0.000072,0.010000,1.000000,1
2467,1,0.010000,0.000072,0.010000,1.000000,1
2468,1,0.010000,0.000071,0.010000,1.000000,0
2469,1,0.010000,0.000071,0.010000,1.000000,0
2470,1,0.010000,0.000071,0.010000,1.000000,1
2471,1,0.010000,0.000071,0.010000,1.000000,1
2472,1,0.010000,0.000071,0.010000,1.000000,1
2473,1,0.010000,0.000071,0.010000,1.000000,1
2474,1,0.010000,0.000071,0.010000,1.000000,1
2475,1,0.010000,0.000070,0.010000,1.000000,1
2476,1,0.010000,0.000070,0.010000,1.000000,1
2477,1,0.010000,0.000070,0.010000,1.000000,1
2478,1,0.010000,0.000070,0.010000,1.000000,1
2479,1,0.010000,0.000070,0.010000,1.000000,0
2480,1,0.010000,0.000070,0.010000,1.000000,1
2481,1,0.010000,0.000069,0.010000,1.000000,1
2482,1,0.010000,0.000069,0.010000,1.000000,1
2483,1,0.010000,0.000069,0.010000,1.000000,1
2484,1,0.010000,0.000069,0.010000,1.000000,1
2485,1,0.010000,0.000069,0.010000,1.000000,1
2486,1,0.010000,0.000069,0.010000,1.000000,1
2487,1,0.010000,0.000069,0.010000,1.000000,0
2488,1,0.010000,0.000068,0.010000,1.000000,1
2489,1,0.010000,0.000068,0.010000,1.000000,1
2490,1,0.010000,0.000068,0.010000,1.000000,1
2491,1,0.010000,0.000068,0.010000,1.000000,1
2492,1,0.010000,0.000068,0.010000,1.000000,1
2493,1,0.010000,0.000068,0.010000,1.000000,0
2494,1,0.010000,0.000068,0.010000,1.000000,1
2495,1,0.010000,0.000067,0.010000,1.000000,1
2496,1,0.010000,0.000067,0.010000,1.000000,1
2497,1,0.010000,0.000067,0.010000,1.000000,1
2498,1,0.010000,0.000067,0.010000,1.000000,0
2499,1,0.010000,0.000067,0.010000,1.000000,1
2500,1,0.010000,0.000067,0.010000,1.000000,1
2501,1,0.010000,0.000067,0.010000,1.000000,1
2502,1,0.010000,0.000066,0.010000,1.000000,1
2503,1,0.010000,0.000066,0.010000,1.000000,1
2504,1,0.010000,0.000066,0.010000,1.000000,0
2505,1,0.010000,0.000066,0.010000,1.000000,1
2506,1,0.010000,0.000066,0.010000,1.000000,1
2507,1,0.010000,0.000066,0.010000,1.000000,1
2508,1,0.010000,0.000066,0.010000,1.000000,1
2509,1,0.010000,0.000065,0.010000,1.000000,0
2510,1,0.010000,0.000065,0.010000,1.000000,1
2511,1,0.010000,0.000065,0.010000,1.000000,0
2512,1,0.010000,0.000065,0.010000,1.000000,1
2513,1,0.010000,0.000065,0.010000,1.000000,1
2514,1,0.010000,0.000065,0.010000,1.000000,0
2515,1,0.010000,0.000065,0.010000,1.000000,0
2516,1,0.010000,0.000065,0.010000,1.000000,1
2517,1,0.010000,0.000064,0.010000,1.000000,1
2518,1,0.010000,0.000064,0.010000,1.000000,1
2519,1,0.010000,0.000064,0.010000,1.000000,1
2520,1,0.010000,0.000064,0.010000,1.000000,1
2521,1,0.010000,0.000064,0.010000,1.000000,0
2522,1,0.010000,0.000064,0.010000,1.000000,1
2523,1,0.010000,0.000064,0.010000,1.000000,0
2524,1,0.010000,0.000063,0.010000,1.000000,1
2525,1,0.010000,0.000063,0.010000,1.000000,0
2526,1,0.010000,0.000063,0.010000,1.000000,1
2527,1,0.010000,0.000063,0.010000,1.000000,1
2528,1,0.010000,0.000063,0.010000,1.000000,1
2529,1,0.010000,0.000063,0.010000,1.000000,1
2530,1,0.010000,0.000063,0.010000,1.000000,1
2531,1,0.010000,0.000063,0.010000,1.000000,1
2532,1,0.010000,0.000062,0.010000,1.000000,1
2533,1,0.010000,0.000062,0.010000,1.000000,1
2534,1,0.010000,0.000062,0.010000,1.000000,1
2535,1,0.010000,0.000062,0.010000,1.000000,1
2536,1,0.010000,0.000062,0.010000,1.000000,1
2537,1,0.010000,0.000062,0.010000,1.000000,1
2538,1,0.010000,0.000062,0.010000,1.000000,1
2539,1,0.010000,0.000062,0.010000,1.000000,0
2540,1,0.010000,0.000061,0.010000,1.000000,1
2541,1,0.010000,0.000061,0.010000,1.000000,1
2542,1,0.010000,0.000061,0.010000,1.000000,1
2543,1,0.010000,0.000061,0.010000,1.000000,1
2544,1,0.010000,0.000061,0.010000,1.000000,0
2545,0,0.010000,0.000049,0.010000,1.000000,0
2546,1,8.793977,0.000039,0.010000,1.000000,1
2547,1,0.010000,0.000031,0.010000,1.000000,0
2548,1,0.010000,0.000025,0.010000,1.000000,0
2549,1,0.010000,0.000020,0.010000,1.000000,1
2550,1,0.010000,0.000016,0.010000,1.000000,1
2551,1,0.010000,0.000013,0.010000,1.000000,1
2552,1,0.010000,0.000010,0.010000,1.000000,1
2553,1,0.010000,0.000008,0.010000,1.000000,1
2554,1,0.010000,0.000007,0.010000,1.000000,0
2555,1,0.010000,0.000005,0.010000,1.000000,1
2556,1,0.010000,0.000004,0.010000,1.000000,1
2557,1,0.010000,0.000003,0.010000,1.000000,0
2558,1,0.010000,0.000003,0.010000,1.000000,1
2559,1,0.010000,0.000002,0.010000,1.000000,1
2560,1,0.010000,0.000021,0.010000,1.000000,1
2561,1,0.010000,0.000094,0.010000,1.000000,0
2562,1,0.010000,0.000201,0.010000,1.000000,1
2563,1,0.010000,0.000324,0.010000,1.000000,1
2564,1,0.010000,0.000453,0.010000,1.000000,1
2565,1,0.010000,0.000579,0.010000,1.000000,0
2566,1,0.010000,0.000698,0.010000,1.000000,0
2567,1,0.010000,0.000805,0.010000,1.000000,1
2568,1,0.010000,0.000899,0.010000,1.000000,1
2569,1,0.010000,0.000980,0.010000,1.000000,0
2570,1,0.010000,0.001046,0.010000,1.000000,0
2571,1,0.010000,0.001099,0.010000,1.000000,1
2572,1,0.010000,0.001139,0.010000,1.000000,1
2573,1,0.010000,0.001168,0.010000,1.000000,1
2574,1,0.010000,0.001187,0.010000,1.000000,1
2575,1,0.010000,0.001196,0.010000,1.000000,1
2576,1,0.010000,0.001196,0.010000,1.000000,1
2577,1,0.010000,0.001190,0.010000,1.000000,0
2578,1,0.010000,0.001178,0.010000,1.000000,0
2579,1,0.010000,0.001161,0.010000,1.000000,1
2580,1,0.010000,0.001139,0.010000,1.000000,0
2581,1,0.010000,0.001115,0.010000,1.000000,1
2582,1,0.010000,0.001087,0.010000,1.000000,1
2583,1,0.010000,0.001058,0.010000,1.000000,1
2584,1,0.010000,0.001028,0.010000,1.000000,1
2585,1,0.010000,0.000996,0.010000,1.000000,1
2586,1,0.010000,0.000964,0.010000,1.000000,1
2587,1,0.010000,0.000932,0.010000,1.000000,1
2588,1,0.010000,0.000900,0.010000,1.000000,1
2589,1,0.010000,0.000868,0.010000,1.000000,0
2590,1,0.010000,0.000837,0.010000,1.000000,1
2591,1,0.010000,0.000807,0.010000,1.000000,1
2592,1,0.010000,0.000778,0.010000,1.000000,1
2593,1,0.010000,0.000749,0.010000,1.000000,0
2594,1,0.010000,0.000722,0.010000,1.000000,1
2595,1,0.010000,0.000696,0.010000,1.000000,1
2596,1,0.010000,0.000671,0.010000,1.000000,1
2597,1,0.010000,0.000647,0.010000,1.000000,1
2598,1,0.010000,0.000624,0.010000,1.000000,1
2599,1,0.010000,0.000602,0.010000,1.000000,1
2600,1,0.010000,0.000581,0.010000,1.000000,1
2601,1,0.010000,0.000562,0.010000,1.000000,1
2602,1,0.010000,0.000544,0.010000,1.000000,1
2603,1,0.010000,0.000526,0.010000,1.000000,1
2604,1,0.010000,0.000510,0.010000,1.000000,1
2605,1,0.010000,0.000494,0.010000,1.000000,1
2606,1,0.010000,0.000480,0.010000,1.000000,1
2607,1,0.010000,0.000466,0.010000,1.000000,1
2608,1,0.010000,0.000453,0.010000,1.000000,1
2609,1,0.010000,0.000441,0.010000,1.000000,1
2610,1,0.010000,0.000430,0.010000,1.000000,1
2611,1,0.010000,0.000419,0.010000,1.000000,1
2612,1,0.010000,0.000409,0.010000,1.000000,1
2613,1,0.010000,0.000400,0.010000,1.000000,0
2614,1,0.010000,0.000391,0.010000,1.000000,0
2615,1,0.010000,0.000383,0.010000,1.000000,0
2616,1,0.010000,0.000375,0.010000,1.000000,0
2617,1,0.010000,0.000368,0.010000,1.000000,1
2618,1,0.010000,0.000361,0.010000,1.000000,1
2619,1,0.010000,0.000355,0.010000,1.000000,0
2620,1,0.010000,0.000349,0.010000,1.000000,1
2621,1,0.010000,0.000344,0.010000,1.000000,1
2622,1,0.010000,0.000338,0.010000,1.000000,1
2623,1,0.010000,0.000333,0.010000,1.000000,0
2624,1,0.010000,0.000329,0.010000,1.000000,0
2625,1,0.010000,0.000324,0.010000,1.000000,1
2626,1,0.010000,0.000320,0.010000,1.000000,1
2627,1,0.010000,0.000316,0.010000,1.000000,1
2628,1,0.010000,0.000313,0.010000,1.000000,0
2629,1,0.010000,0.000309,0.010000,1.000000,1
2630,1,0.010000,0.000306,0.010000,1.000000,1
2631,1,0.010000,0.000303,0.010000,1.000000,1
2632,1,0.010000,0.000300,0.010000,1.000000,1
2633,1,0.010000,0.000297,0.010000,1.000000,1
2634,1,0.010000,0.000295,0.010000,1.000000,1
2635,1,0.010000,0.000292,0.010000,1.000000,1
2636,1,0.010000,0.000290,0.010000,1.000000,0
2637,1,0.010000,0.000287,0.010000,1.000000,1
2638,1,0.010000,0.000285,0.010000,1.000000,1
2639,1,0.010000,0.000283,0.010000,1.000000,1
2640,1,0.010000,0.000281,0.010000,1.000000,1
2641,1,0.010000,0.000279,0.010000,1.000000,1
2642,1,0.010000,0.000277,0.010000,1.000000,0
2643,1,0.010000,0.000275,0.010000,1.000000,1
2644,1,0.010000,0.000274,0.010000,1.000000,0
2645,1,0.010000,0.000272,0.010000,1.000000,1
2646,1,0.010000,0.000270,0.010000,1.000000,1
2647,1,0.010000,0.000269,0.010000,1.000000,0
2648,1,0.010000,0.000267,0.010000,1.000000,1
2649,1,0.010000,0.000266,0.010000,1.000000,1
2650,1,0.010000,0.000264,0.010000,1.000000,1
2651,1,0.010000,0.000263,0.010000,1.000000,1
2652,1,0.010000,0.000261,0.010000,1.000000,1
2653,1,0.010000,0.000260,0.010000,1.000000,1
2654,1,0.010000,0.000259,0.010000,1.000000,1
2655,1,0.010000,0.000257,0.010000,1.000000,1
2656,1,0.010000,0.000256,0.010000,1.000000,1
2657,1,0.010000,0.000255,0.010000,1.000000,1
2658,1,0.010000,0.000254,0.010000,1.000000,1
2659,1,0.010000,0.000253,0.010000,1.000000,1
2660,1,0.010000,0.000251,0.010000,1.000000,0
2661,1,0.010000,0.000250,0.010000,1.000000,1
2662,1,0.010000,0.000249,0.010000,1.000000,0
2663,1,0.010000,0.000248,0.010000,1.000000,1
2664,1,0.010000,0.000247,0.010000,1.000000,0
2665,1,0.010000,0.000246,0.010000,1.000000,0
2666,1,0.010000,0.000245,0.010000,1.000000,1
2667,1,0.010000,0.000244,0.010000,1.000000,1
2668,1,0.010000,0.000243,0.010000,1.000000,1
2669,1,0.010000,0.000242,0.010000,1.000000,1
2670,1,0.010000,0.000241,0.010000,1.000000,1
2671,1,0.010000,0.000240,0.010000,1.000000,1
2672,1,0.010000,0.000239,0.010000,1.000000,1
2673,1,0.010000,0.000238,0.010000,1.000000,1
2674,1,0.010000,0.000237,0.010000,1.000000,1
2675,1,0.010000,0.000236,0.010000,1.000000,1
2676,1,0.010000,0.000235,0.010000,1.000000,1
2677,1,0.010000,0.000234,0.010000,1.000000,0
2678,1,0.010000,0.000233,0.010000,1.000000,0
2679,1,0.010000,0.000232,0.010000,1.000000,1
2680,1,0.010000,0.000231,0.010000,1.000000,1
2681,1,0.010000,0.000230,0.010000,1.000000,1
2682,1,0.010000,0.000229,0.010000,1.000000,0
2683,1,0.010000,0.000228,0.010000,1.000000,1
2684,1,0.010000,0.000227,0.010000,1.000000,1
2685,1,0.010000,0.000226,0.010000,1.000000,1
2686,1,0.010000,0.000225,0.010000,1.000000,1
2687,1,0.010000,0.000225,0.010000,1.000000,1
2688,1,0.010000,0.000224,0.010000,1.000000,1
2689,1,0.010000,0.000223,0.010000,1.000000,1
2690,1,0.010000,0.000222,0.010000,1.000000,1
2691,1,0.010000,0.000221,0.010000,1.000000,1
2692,1,0.010000,0.000220,0.010000,1.000000,1
2693,1,0.010000,0.000219,0.010000,1.000000,1
2694,1,0.010000,0.000219,0.010000,1.000000,1
2695,1,0.010000,0.000218,0.010000,1.000000,1
2696,1,0.010000,0.000217,0.010000,1.000000,1
2697,1,0.010000,0.000216,0.010000,1.000000,1
2698,1,0.010000,0.000215,0.010000,1.000000,0
2699,1,0.010000,0.000214,0.010000,1.000000,1
2700,1,0.010000,0.000214,0.010000,1.000000,1
2701,1,0.010000,0.000213,0.010000,1.000000,0
2702,1,0.010000,0.000212,0.010000,1.000000,0
2703,1,0.010000,0.000211,0.010000,1.000000,1
2704,1,0.010000,0.000210,0.010000,1.000000,0
2705,1,0.010000,0.000210,0.010000,1.000000,1
2706,1,0.010000,0.000209,0.010000,1.000000,1
2707,1,0.010000,0.000208,0.010000,1.000000,1
2708,1,0.010000,0.000207,0.010000,1.000000,0
2709,1,0.010000,0.000206,0.010000,1.000000,1
2710,1,0.010000,0.000206,0.010000,1.000000,1
2711,1,0.010000,0.000205,0.010000,1.000000,1
2712,1,0.010000,0.000204,0.010000,1.000000,1
2713,1,0.010000,0.000203,0.010000,1.000000,1
2714,1,0.010000,0.000203,0.010000,1.000000,1
2715,1,0.010000,0.000202,0.010000,1.000000,1
2716,1,0.010000,0.000201,0.010000,1.000000,1
2717,1,0.010000,0.000200,0.010000,1.000000,1
2718,1,0.010000,0.000200,0.010000,1.000000,1
2719,1,0.010000,0.000199,0.010000,1.000000,1
2720,1,0.010000,0.000198,0.010000,1.000000,1
2721,1,0.010000,0.000197,0.010000,1.000000,1
2722,1,0.010000,0.000197,0.010000,1.000000,1
2723,1,0.010000,0.000196,0.010000,1.000000,1
2724,1,0.010000,0.000195,0.010000,1.000000,1
2725,1,0.010000,0.000195,0.010000,1.000000,1
2726,1,0.010000,0.000194,0.010000,1.000000,1
2727,1,0.010000,0.000193,0.010000,1.000000,1
2728,1,0.010000,0.000193,0.010000,1.000000,1
